12686.78,4701.01,5078.47,4778.44,6920.27,13925.70,5814.17,9037.00,7074.05,628.10,2049.82,955.41,3736.09,2650.08,397.49,782.26,257.73,338.58,186.30,58.27,121.26,23.23,100.81,45.61,46.09,56.88,20.82,16.33,6.68,51.94,34.46,28.35,46.10,34.59,38.67,39.61,13.50,42.52,24.91,113.81,56.59,281.35,430.76,100.83,33.00,29.70,39.91,30.59,9.40,45.41,14.04,32.38,50.69,43.12,119.86,64.41,35.44,21.45,18.10,14.32,7.39,19.04,13.36,9.69,7.90,21.79,10.86,7.40,4.56,11.43,13.01,6.66,15.88,10.43,18.57,10.40,8.86,15.47,20.32,22.22,29.74,60.60,33.75,41.31,63.32,50.86,54.46,32.33,11.64,7.84,6.40,10.90,3.91,2.40,6.59,11.80,9.29,30.05,50.14,48.91,37.05,49.64,46.03,134.76,90.14,63.06,47.72,6.51,29.94,9.64,24.70,36.23,19.72,38.75,21.69,163.98,126.87,40.67,99.78,46.94,23.06,22.07,17.83,26.02,5.35,37.31,28.50,18.40,55.25,18.40,28.50,37.31,5.35,26.02,17.83,22.07,23.06,46.94,99.78,40.67,126.87,163.98,21.69,38.75,19.72,36.23,24.70,9.64,29.94,6.51,47.72,63.06,90.14,134.76,46.03,49.64,37.05,48.91,50.14,30.05,9.29,11.80,6.59,2.40,3.91,10.90,6.40,7.84,11.64,32.33,54.46,50.86,63.32,41.31,33.75,60.60,29.74,22.22,20.32,15.47,8.86,10.40,18.57,10.43,15.88,6.66,13.01,11.43,4.56,7.40,10.86,21.79,7.90,9.69,13.36,19.04,7.39,14.32,18.10,21.45,35.44,64.41,119.86,43.12,50.69,32.38,14.04,45.41,9.40,30.59,39.91,29.70,33.00,100.83,430.76,281.35,56.59,113.81,24.91,42.52,13.50,39.61,38.67,34.59,46.10,28.35,34.46,51.94,6.68,16.33,20.82,56.88,46.09,45.61,100.81,23.23,121.26,58.27,186.30,338.58,257.73,782.26,397.49,2650.08,3736.09,955.41,2049.82,628.10,7074.05,9037.00,5814.17,13925.70,6920.27,4778.44,5078.47,4701.01
15920.34,6395.40,3222.35,2687.98,1982.13,2930.70,1942.46,4549.52,2549.08,1117.52,1347.79,2969.94,6708.14,3137.23,320.71,197.67,106.26,159.10,51.61,79.62,49.19,24.70,82.20,29.64,42.07,16.25,5.21,6.83,48.08,23.97,8.50,28.91,9.49,32.08,24.69,26.23,51.53,27.19,48.60,51.12,113.90,174.81,40.11,45.61,40.98,73.70,78.49,14.48,34.91,5.72,36.95,41.61,58.25,89.16,14.39,12.29,7.45,13.39,10.60,11.67,3.01,12.06,2.64,12.48,8.98,5.59,7.19,18.18,2.88,12.59,18.03,5.48,8.00,11.44,1.55,7.91,5.45,12.84,5.76,9.78,9.23,18.34,26.43,15.38,19.43,6.41,14.29,12.54,17.50,14.66,8.88,10.58,7.28,0.49,3.47,9.14,10.51,7.90,19.11,5.33,16.34,30.65,17.26,26.26,28.63,28.05,23.20,10.78,9.73,18.20,9.80,9.97,13.07,26.00,11.94,33.77,45.76,37.18,27.36,16.60,8.60,1.56,17.88,19.57,7.15,18.86,9.03,1.97,8.91,1.97,9.03,18.86,7.15,19.57,17.88,1.56,8.60,16.60,27.36,37.18,45.76,33.77,11.94,26.00,13.07,9.97,9.80,18.20,9.73,10.78,23.20,28.05,28.63,26.26,17.26,30.65,16.34,5.33,19.11,7.90,10.51,9.14,3.47,0.49,7.28,10.58,8.88,14.66,17.50,12.54,14.29,6.41,19.43,15.38,26.43,18.34,9.23,9.78,5.76,12.84,5.45,7.91,1.55,11.44,8.00,5.48,18.03,12.59,2.88,18.18,7.19,5.59,8.98,12.48,2.64,12.06,3.01,11.67,10.60,13.39,7.45,12.29,14.39,89.16,58.25,41.61,36.95,5.72,34.91,14.48,78.49,73.70,40.98,45.61,40.11,174.81,113.90,51.12,48.60,27.19,51.53,26.23,24.69,32.08,9.49,28.91,8.50,23.97,48.08,6.83,5.21,16.25,42.07,29.64,82.20,24.70,49.19,79.62,51.61,159.10,106.26,197.67,320.71,3137.23,6708.14,2969.94,1347.79,1117.52,2549.08,4549.52,1942.46,2930.70,1982.13,2687.98,3222.35,6395.40
10863.45,5398.72,2712.93,2148.52,3393.39,4817.58,1603.08,9275.88,5466.04,1195.24,1303.18,1117.60,1279.62,352.14,274.89,163.23,71.57,128.29,43.24,68.49,76.30,35.30,39.72,18.68,54.81,31.78,22.85,29.75,53.36,26.95,34.90,51.63,16.19,32.29,21.66,26.30,2.28,31.02,29.67,37.16,91.03,105.46,35.26,120.49,42.05,56.84,19.64,43.41,42.70,48.91,60.75,37.07,160.13,125.45,26.99,39.85,11.37,11.29,26.75,9.41,26.02,4.54,17.65,16.12,24.10,10.84,5.66,19.24,9.66,26.14,7.29,7.29,14.82,1.29,14.51,23.14,6.92,21.60,6.79,15.56,9.80,17.42,21.76,10.27,14.51,10.68,13.01,11.28,18.85,9.89,17.07,7.70,18.99,7.01,7.18,11.14,4.63,6.20,16.41,9.04,4.81,10.74,11.64,10.08,17.93,8.87,23.98,6.05,14.27,5.04,7.65,24.71,31.02,14.31,30.34,10.81,12.28,5.13,19.37,37.84,15.92,12.35,6.14,21.92,15.59,15.95,12.91,5.78,11.11,5.78,12.91,15.95,15.59,21.92,6.14,12.35,15.92,37.84,19.37,5.13,12.28,10.81,30.34,14.31,31.02,24.71,7.65,5.04,14.27,6.05,23.98,8.87,17.93,10.08,11.64,10.74,4.81,9.04,16.41,6.20,4.63,11.14,7.18,7.01,18.99,7.70,17.07,9.89,18.85,11.28,13.01,10.68,14.51,10.27,21.76,17.42,9.80,15.56,6.79,21.60,6.92,23.14,14.51,1.29,14.82,7.29,7.29,26.14,9.66,19.24,5.66,10.84,24.10,16.12,17.65,4.54,26.02,9.41,26.75,11.29,11.37,39.85,26.99,125.45,160.13,37.07,60.75,48.91,42.70,43.41,19.64,56.84,42.05,120.49,35.26,105.46,91.03,37.16,29.67,31.02,2.28,26.30,21.66,32.29,16.19,51.63,34.90,26.95,53.36,29.75,22.85,31.78,54.81,18.68,39.72,35.30,76.30,68.49,43.24,128.29,71.57,163.23,274.89,352.14,1279.62,1117.60,1303.18,1195.24,5466.04,9275.88,1603.08,4817.58,3393.39,2148.52,2712.93,5398.72
5345.14,2826.66,3400.89,3219.86,5284.68,10121.05,3686.08,2223.93,2141.43,1387.31,1948.79,683.59,4356.53,3219.72,249.56,179.89,65.05,154.38,124.20,83.02,64.53,63.62,22.43,58.87,42.24,26.39,49.72,31.74,19.83,41.78,6.37,30.98,16.17,28.64,27.50,28.75,21.06,27.22,22.64,13.52,71.23,59.38,115.16,56.90,20.03,14.20,52.78,39.25,21.48,34.37,12.00,52.17,66.97,9.25,24.62,42.70,27.01,13.80,26.19,1.86,24.29,22.00,7.13,7.07,20.60,10.49,10.44,16.16,8.21,13.27,2.52,29.08,7.59,16.00,18.36,17.49,10.72,12.94,21.35,5.60,6.99,18.66,6.27,14.59,16.65,11.26,24.59,19.30,21.34,10.30,14.97,6.94,13.27,11.20,4.65,17.26,6.84,0.96,26.32,27.69,24.20,12.52,3.49,32.71,24.99,16.18,26.56,6.59,14.94,11.74,28.80,20.25,20.77,30.87,27.70,5.40,44.20,6.35,17.10,26.95,2.69,17.57,5.90,10.52,4.95,8.18,16.80,15.24,6.27,15.24,16.80,8.18,4.95,10.52,5.90,17.57,2.69,26.95,17.10,6.35,44.20,5.40,27.70,30.87,20.77,20.25,28.80,11.74,14.94,6.59,26.56,16.18,24.99,32.71,3.49,12.52,24.20,27.69,26.32,0.96,6.84,17.26,4.65,11.20,13.27,6.94,14.97,10.30,21.34,19.30,24.59,11.26,16.65,14.59,6.27,18.66,6.99,5.60,21.35,12.94,10.72,17.49,18.36,16.00,7.59,29.08,2.52,13.27,8.21,16.16,10.44,10.49,20.60,7.07,7.13,22.00,24.29,1.86,26.19,13.80,27.01,42.70,24.62,9.25,66.97,52.17,12.00,34.37,21.48,39.25,52.78,14.20,20.03,56.90,115.16,59.38,71.23,13.52,22.64,27.22,21.06,28.75,27.50,28.64,16.17,30.98,6.37,41.78,19.83,31.74,49.72,26.39,42.24,58.87,22.43,63.62,64.53,83.02,124.20,154.38,65.05,179.89,249.56,3219.72,4356.53,683.59,1948.79,1387.31,2141.43,2223.93,3686.08,10121.05,5284.68,3219.86,3400.89,2826.66
4505.66,2148.81,3157.02,3030.63,5521.83,9857.83,3094.10,3284.93,2096.03,827.91,1089.50,1540.59,5421.59,3127.14,48.05,293.66,73.70,249.31,71.51,68.46,32.77,30.59,20.09,49.73,17.43,37.76,31.40,16.29,27.85,28.12,12.10,35.83,16.32,22.18,11.06,43.42,31.17,25.82,32.09,42.01,85.96,269.51,249.86,12.32,22.82,26.00,34.60,36.01,20.83,34.71,13.77,15.09,51.29,40.24,31.00,38.97,3.83,19.92,10.22,25.62,13.61,12.45,13.19,25.07,6.35,25.65,7.01,12.37,11.74,17.35,4.15,18.91,9.91,12.99,13.21,10.46,6.84,8.71,13.97,9.44,16.89,6.97,22.77,48.14,8.14,10.82,20.41,21.24,3.51,15.64,18.40,7.93,15.61,12.68,4.21,16.54,6.23,5.51,11.51,30.37,10.50,19.83,11.91,25.56,26.64,48.10,25.44,15.66,14.51,9.92,17.45,6.13,12.62,7.92,13.45,19.26,21.66,19.91,16.77,6.51,15.10,22.07,7.88,3.25,10.48,5.35,8.69,9.73,13.17,9.73,8.69,5.35,10.48,3.25,7.88,22.07,15.10,6.51,16.77,19.91,21.66,19.26,13.45,7.92,12.62,6.13,17.45,9.92,14.51,15.66,25.44,48.10,26.64,25.56,11.91,19.83,10.50,30.37,11.51,5.51,6.23,16.54,4.21,12.68,15.61,7.93,18.40,15.64,3.51,21.24,20.41,10.82,8.14,48.14,22.77,6.97,16.89,9.44,13.97,8.71,6.84,10.46,13.21,12.99,9.91,18.91,4.15,17.35,11.74,12.37,7.01,25.65,6.35,25.07,13.19,12.45,13.61,25.62,10.22,19.92,3.83,38.97,31.00,40.24,51.29,15.09,13.77,34.71,20.83,36.01,34.60,26.00,22.82,12.32,249.86,269.51,85.96,42.01,32.09,25.82,31.17,43.42,11.06,22.18,16.32,35.83,12.10,28.12,27.85,16.29,31.40,37.76,17.43,49.73,20.09,30.59,32.77,68.46,71.51,249.31,73.70,293.66,48.05,3127.14,5421.59,1540.59,1089.50,827.91,2096.03,3284.93,3094.10,9857.83,5521.83,3030.63,3157.02,2148.81
3968.08,1609.00,39.65,180.51,516.96,798.15,620.10,1142.41,602.41,130.10,95.31,278.58,482.73,170.66,70.45,49.05,23.52,24.20,32.94,8.02,6.17,26.67,47.85,26.79,11.84,30.04,27.32,16.21,27.80,10.77,24.33,22.44,8.66,11.97,8.50,10.75,8.28,21.83,19.21,6.42,9.17,12.28,4.20,4.52,11.17,4.19,7.71,11.34,4.01,6.28,8.93,6.67,8.91,1.17,6.51,6.27,5.44,19.28,15.32,2.93,2.03,17.45,21.07,27.05,23.95,10.38,10.87,15.47,13.56,14.51,7.71,10.01,9.76,5.15,9.67,5.41,3.33,1.43,3.93,5.49,5.65,5.17,5.06,2.25,3.89,10.72,5.41,8.84,11.39,13.50,12.04,8.81,4.51,3.08,4.07,6.38,7.58,9.90,5.60,3.61,12.15,6.09,6.46,6.17,7.01,5.70,12.81,4.89,8.22,6.01,2.56,2.84,12.20,5.93,3.68,5.36,7.32,5.66,3.56,10.66,11.37,11.86,7.91,6.03,3.11,5.13,5.15,6.02,3.27,6.02,5.15,5.13,3.11,6.03,7.91,11.86,11.37,10.66,3.56,5.66,7.32,5.36,3.68,5.93,12.20,2.84,2.56,6.01,8.22,4.89,12.81,5.70,7.01,6.17,6.46,6.09,12.15,3.61,5.60,9.90,7.58,6.38,4.07,3.08,4.51,8.81,12.04,13.50,11.39,8.84,5.41,10.72,3.89,2.25,5.06,5.17,5.65,5.49,3.93,1.43,3.33,5.41,9.67,5.15,9.76,10.01,7.71,14.51,13.56,15.47,10.87,10.38,23.95,27.05,21.07,17.45,2.03,2.93,15.32,19.28,5.44,6.27,6.51,1.17,8.91,6.67,8.93,6.28,4.01,11.34,7.71,4.19,11.17,4.52,4.20,12.28,9.17,6.42,19.21,21.83,8.28,10.75,8.50,11.97,8.66,22.44,24.33,10.77,27.80,16.21,27.32,30.04,11.84,26.79,47.85,26.67,6.17,8.02,32.94,24.20,23.52,49.05,70.45,170.66,482.73,278.58,95.31,130.10,602.41,1142.41,620.10,798.15,516.96,180.51,39.65,1609.00
1220.22,712.14,142.42,155.53,83.11,75.72,133.05,111.72,92.90,78.14,65.89,65.68,87.61,94.81,42.24,59.81,15.07,15.06,30.88,11.68,54.80,80.92,217.62,346.23,249.26,86.17,109.86,37.12,36.10,26.10,6.41,34.73,29.11,14.59,22.45,2.80,33.05,38.55,28.38,59.29,95.51,82.50,4.00,10.34,48.16,23.11,24.05,11.90,30.31,30.52,22.35,13.50,52.82,63.29,30.39,23.28,16.53,8.10,9.66,26.78,4.47,15.07,0.84,5.90,8.90,8.44,8.32,12.93,9.81,7.91,9.79,6.29,4.00,8.13,4.57,5.78,2.30,11.47,8.57,9.23,24.75,5.47,15.59,38.51,60.66,26.90,9.04,19.11,20.25,18.07,15.91,18.19,34.37,28.35,25.23,18.34,6.01,8.78,0.71,10.06,6.62,18.13,9.97,2.84,16.57,8.40,18.19,7.44,15.52,13.86,12.03,21.26,28.21,33.46,17.48,17.49,9.28,20.45,25.88,15.15,14.26,28.17,30.38,26.73,13.70,19.81,16.75,8.98,19.19,8.98,16.75,19.81,13.70,26.73,30.38,28.17,14.26,15.15,25.88,20.45,9.28,17.49,17.48,33.46,28.21,21.26,12.03,13.86,15.52,7.44,18.19,8.40,16.57,2.84,9.97,18.13,6.62,10.06,0.71,8.78,6.01,18.34,25.23,28.35,34.37,18.19,15.91,18.07,20.25,19.11,9.04,26.90,60.66,38.51,15.59,5.47,24.75,9.23,8.57,11.47,2.30,5.78,4.57,8.13,4.00,6.29,9.79,7.91,9.81,12.93,8.32,8.44,8.90,5.90,0.84,15.07,4.47,26.78,9.66,8.10,16.53,23.28,30.39,63.29,52.82,13.50,22.35,30.52,30.31,11.90,24.05,23.11,48.16,10.34,4.00,82.50,95.51,59.29,28.38,38.55,33.05,2.80,22.45,14.59,29.11,34.73,6.41,26.10,36.10,37.12,109.86,86.17,249.26,346.23,217.62,80.92,54.80,11.68,30.88,15.06,15.07,59.81,42.24,94.81,87.61,65.68,65.89,78.14,92.90,111.72,133.05,75.72,83.11,155.53,142.42,712.14
3118.95,1016.09,346.77,61.35,130.95,185.65,108.41,70.22,46.20,15.51,34.35,32.43,18.32,22.69,29.64,27.94,4.15,10.31,12.32,51.84,79.04,88.99,73.38,46.60,26.97,52.61,40.00,40.89,32.85,20.28,13.58,11.56,16.06,8.10,5.83,17.52,19.23,9.71,9.45,9.01,15.49,33.45,28.97,13.37,3.83,33.72,48.74,23.63,7.69,7.59,19.28,3.55,15.51,28.09,13.74,7.18,3.88,17.35,16.87,3.70,10.78,7.85,2.68,9.80,10.96,7.81,7.45,7.35,8.10,8.29,9.49,15.66,1.44,6.15,6.36,3.64,3.20,1.30,3.68,10.20,7.16,7.59,8.27,11.84,11.82,10.83,6.00,4.16,8.18,19.85,9.42,8.02,10.74,11.33,3.18,3.25,7.78,6.12,6.91,9.03,1.70,7.33,14.08,5.99,5.31,6.00,3.45,11.64,13.34,8.89,8.90,10.59,3.51,5.69,5.40,11.29,14.08,0.54,3.76,10.63,13.20,1.62,5.32,13.15,23.32,18.79,11.32,8.32,4.79,8.32,11.32,18.79,23.32,13.15,5.32,1.62,13.20,10.63,3.76,0.54,14.08,11.29,5.40,5.69,3.51,10.59,8.90,8.89,13.34,11.64,3.45,6.00,5.31,5.99,14.08,7.33,1.70,9.03,6.91,6.12,7.78,3.25,3.18,11.33,10.74,8.02,9.42,19.85,8.18,4.16,6.00,10.83,11.82,11.84,8.27,7.59,7.16,10.20,3.68,1.30,3.20,3.64,6.36,6.15,1.44,15.66,9.49,8.29,8.10,7.35,7.45,7.81,10.96,9.80,2.68,7.85,10.78,3.70,16.87,17.35,3.88,7.18,13.74,28.09,15.51,3.55,19.28,7.59,7.69,23.63,48.74,33.72,3.83,13.37,28.97,33.45,15.49,9.01,9.45,9.71,19.23,17.52,5.83,8.10,16.06,11.56,13.58,20.28,32.85,40.89,40.00,52.61,26.97,46.60,73.38,88.99,79.04,51.84,12.32,10.31,4.15,27.94,29.64,22.69,18.32,32.43,34.35,15.51,46.20,70.22,108.41,185.65,130.95,61.35,346.77,1016.09
6098.66,4045.70,1686.49,1794.63,781.19,3635.73,8390.80,5998.68,1458.22,593.50,322.73,280.82,1144.86,1620.89,705.91,185.53,34.68,74.10,52.61,28.43,4.42,19.70,27.40,22.95,19.67,20.53,8.01,27.63,10.33,6.65,10.37,11.04,14.25,12.24,26.39,11.93,17.98,82.31,148.24,198.04,116.02,31.86,20.34,7.53,13.05,13.12,20.91,31.42,51.41,115.87,107.01,18.44,8.93,10.36,10.97,5.34,8.18,16.98,10.14,26.62,24.10,26.66,14.63,21.85,8.78,2.69,13.58,7.12,8.65,7.31,14.01,0.90,1.82,9.86,1.48,12.29,7.82,10.18,7.63,5.81,2.44,11.14,8.63,21.42,13.65,8.79,30.21,25.17,13.00,13.68,20.66,7.44,0.99,14.56,49.25,34.52,5.00,13.30,10.56,12.92,11.75,15.90,19.30,58.01,38.86,30.57,24.35,30.90,42.23,30.39,10.87,10.73,16.19,2.58,6.62,8.83,24.40,43.04,41.11,15.52,13.19,15.50,10.79,25.84,19.76,19.53,11.49,14.66,16.56,14.66,11.49,19.53,19.76,25.84,10.79,15.50,13.19,15.52,41.11,43.04,24.40,8.83,6.62,2.58,16.19,10.73,10.87,30.39,42.23,30.90,24.35,30.57,38.86,58.01,19.30,15.90,11.75,12.92,10.56,13.30,5.00,34.52,49.25,14.56,0.99,7.44,20.66,13.68,13.00,25.17,30.21,8.79,13.65,21.42,8.63,11.14,2.44,5.81,7.63,10.18,7.82,12.29,1.48,9.86,1.82,0.90,14.01,7.31,8.65,7.12,13.58,2.69,8.78,21.85,14.63,26.66,24.10,26.62,10.14,16.98,8.18,5.34,10.97,10.36,8.93,18.44,107.01,115.87,51.41,31.42,20.91,13.12,13.05,7.53,20.34,31.86,116.02,198.04,148.24,82.31,17.98,11.93,26.39,12.24,14.25,11.04,10.37,6.65,10.33,27.63,8.01,20.53,19.67,22.95,27.40,19.70,4.42,28.43,52.61,74.10,34.68,185.53,705.91,1620.89,1144.86,280.82,322.73,593.50,1458.22,5998.68,8390.80,3635.73,781.19,1794.63,1686.49,4045.70
8336.07,6118.50,2066.66,5490.77,5049.21,9994.23,10194.36,6931.16,52.63,478.18,1148.27,998.15,837.60,506.03,204.78,80.35,76.08,74.77,36.05,30.49,47.20,65.03,23.91,45.84,43.50,29.49,32.35,28.54,34.52,32.93,35.66,16.20,36.38,24.57,24.70,11.28,33.82,8.03,31.28,57.15,32.07,28.50,24.26,2.09,31.30,30.23,10.13,4.66,39.24,14.87,8.65,27.97,18.67,11.95,17.71,18.18,17.19,13.24,24.02,8.83,20.30,4.69,17.88,18.17,15.74,4.88,24.56,7.13,13.36,12.72,12.14,14.54,6.86,13.58,19.47,10.28,10.13,14.76,6.54,12.91,19.86,5.97,16.95,15.89,23.70,2.71,4.76,20.98,20.65,17.57,25.41,6.98,3.66,14.49,15.44,21.78,8.70,6.39,19.27,6.99,12.30,27.45,11.82,7.71,30.63,2.83,6.16,35.54,12.24,9.02,16.51,7.71,9.21,8.44,14.62,15.23,6.32,10.16,26.87,11.06,8.96,21.95,7.57,22.97,11.95,12.30,6.52,14.87,2.07,14.87,6.52,12.30,11.95,22.97,7.57,21.95,8.96,11.06,26.87,10.16,6.32,15.23,14.62,8.44,9.21,7.71,16.51,9.02,12.24,35.54,6.16,2.83,30.63,7.71,11.82,27.45,12.30,6.99,19.27,6.39,8.70,21.78,15.44,14.49,3.66,6.98,25.41,17.57,20.65,20.98,4.76,2.71,23.70,15.89,16.95,5.97,19.86,12.91,6.54,14.76,10.13,10.28,19.47,13.58,6.86,14.54,12.14,12.72,13.36,7.13,24.56,4.88,15.74,18.17,17.88,4.69,20.30,8.83,24.02,13.24,17.19,18.18,17.71,11.95,18.67,27.97,8.65,14.87,39.24,4.66,10.13,30.23,31.30,2.09,24.26,28.50,32.07,57.15,31.28,8.03,33.82,11.28,24.70,24.57,36.38,16.20,35.66,32.93,34.52,28.54,32.35,29.49,43.50,45.84,23.91,65.03,47.20,30.49,36.05,74.77,76.08,80.35,204.78,506.03,837.60,998.15,1148.27,478.18,52.63,6931.16,10194.36,9994.23,5049.21,5490.77,2066.66,6118.50
8936.07,6021.88,2188.99,4662.22,6781.23,10731.37,7827.97,5779.74,838.51,821.26,978.36,585.76,517.80,323.86,157.19,12.52,55.81,65.19,22.58,20.68,28.21,5.71,29.78,36.39,26.14,20.74,24.91,10.83,23.33,10.68,15.52,2.72,16.06,14.30,12.28,5.25,5.40,14.58,22.13,58.06,98.15,45.50,20.80,6.66,8.56,16.51,13.27,8.24,25.96,22.65,17.55,14.34,10.20,11.92,27.00,20.82,13.11,11.08,10.22,7.00,3.89,5.27,6.55,9.76,13.42,5.82,5.28,4.45,4.16,4.18,4.08,7.52,0.91,1.64,1.30,7.78,2.65,4.58,4.17,5.27,4.53,9.97,9.11,7.63,10.25,14.38,6.38,9.26,13.64,34.13,24.43,19.72,8.57,5.27,11.30,11.55,5.38,9.23,7.81,27.30,36.34,19.84,27.61,23.72,22.53,6.74,18.19,9.95,0.52,7.53,7.90,9.77,2.23,7.51,8.06,14.28,11.57,9.02,10.91,15.66,24.18,3.64,8.44,9.10,11.34,6.36,4.80,5.06,1.78,5.06,4.80,6.36,11.34,9.10,8.44,3.64,24.18,15.66,10.91,9.02,11.57,14.28,8.06,7.51,2.23,9.77,7.90,7.53,0.52,9.95,18.19,6.74,22.53,23.72,27.61,19.84,36.34,27.30,7.81,9.23,5.38,11.55,11.30,5.27,8.57,19.72,24.43,34.13,13.64,9.26,6.38,14.38,10.25,7.63,9.11,9.97,4.53,5.27,4.17,4.58,2.65,7.78,1.30,1.64,0.91,7.52,4.08,4.18,4.16,4.45,5.28,5.82,13.42,9.76,6.55,5.27,3.89,7.00,10.22,11.08,13.11,20.82,27.00,11.92,10.20,14.34,17.55,22.65,25.96,8.24,13.27,16.51,8.56,6.66,20.80,45.50,98.15,58.06,22.13,14.58,5.40,5.25,12.28,14.30,16.06,2.72,15.52,10.68,23.33,10.83,24.91,20.74,26.14,36.39,29.78,5.71,28.21,20.68,22.58,65.19,55.81,12.52,157.19,323.86,517.80,585.76,978.36,821.26,838.51,5779.74,7827.97,10731.37,6781.23,4662.22,2188.99,6021.88
6358.28,2877.06,4649.78,7476.77,3616.93,10751.29,5908.14,5086.52,1996.86,718.67,1207.52,305.61,561.86,155.60,120.88,61.41,86.61,17.62,71.54,42.25,3.96,37.01,39.35,17.34,52.53,22.34,28.71,47.81,27.72,5.25,35.09,16.82,25.34,26.19,17.97,21.98,32.97,13.44,17.78,28.32,39.17,5.14,25.35,27.64,13.74,15.94,23.24,14.21,44.37,79.28,6.07,13.07,20.04,21.56,10.55,12.47,20.46,20.55,9.83,18.17,20.00,18.60,13.94,8.50,12.94,21.02,13.80,5.03,18.70,2.11,15.11,13.20,8.36,12.15,7.51,18.78,4.95,12.39,11.02,8.28,14.54,12.38,4.50,14.44,6.85,14.80,11.69,20.72,14.88,12.69,17.59,13.27,9.24,14.30,16.54,9.41,11.86,10.58,7.52,5.35,19.73,13.28,21.08,8.36,25.43,15.38,12.01,26.20,13.25,4.26,10.22,14.13,12.17,3.23,10.45,7.83,11.27,10.40,8.12,18.44,21.40,10.40,16.81,9.24,11.08,5.69,14.07,7.87,5.68,7.87,14.07,5.69,11.08,9.24,16.81,10.40,21.40,18.44,8.12,10.40,11.27,7.83,10.45,3.23,12.17,14.13,10.22,4.26,13.25,26.20,12.01,15.38,25.43,8.36,21.08,13.28,19.73,5.35,7.52,10.58,11.86,9.41,16.54,14.30,9.24,13.27,17.59,12.69,14.88,20.72,11.69,14.80,6.85,14.44,4.50,12.38,14.54,8.28,11.02,12.39,4.95,18.78,7.51,12.15,8.36,13.20,15.11,2.11,18.70,5.03,13.80,21.02,12.94,8.50,13.94,18.60,20.00,18.17,9.83,20.55,20.46,12.47,10.55,21.56,20.04,13.07,6.07,79.28,44.37,14.21,23.24,15.94,13.74,27.64,25.35,5.14,39.17,28.32,17.78,13.44,32.97,21.98,17.97,26.19,25.34,16.82,35.09,5.25,27.72,47.81,28.71,22.34,52.53,17.34,39.35,37.01,3.96,42.25,71.54,17.62,86.61,61.41,120.88,155.60,561.86,305.61,1207.52,718.67,1996.86,5086.52,5908.14,10751.29,3616.93,7476.77,4649.78,2877.06
3115.60,2905.02,2358.77,7248.86,10531.75,13355.02,7187.20,4153.41,1000.29,1422.62,1358.35,928.27,711.91,546.98,274.70,78.25,49.58,34.24,59.70,17.79,5.69,46.88,20.05,33.75,17.57,9.70,20.49,27.75,10.42,21.75,7.67,13.85,13.86,11.32,22.93,27.02,15.78,14.69,28.49,17.27,20.43,27.30,32.56,9.02,21.76,4.94,4.50,28.62,17.43,20.01,3.92,21.43,7.82,9.56,17.77,12.45,10.91,20.63,6.46,10.08,18.68,20.86,11.39,6.43,4.38,11.44,5.02,5.72,7.39,9.66,11.95,2.71,6.68,2.69,13.66,8.53,8.35,12.87,8.27,5.87,8.66,10.80,8.52,5.29,6.16,21.86,7.54,22.94,13.44,17.89,10.74,3.49,13.47,7.17,14.00,1.82,7.87,10.48,0.62,3.58,12.50,12.31,15.61,3.38,5.17,15.79,5.91,15.33,7.80,16.22,7.19,4.60,10.48,5.59,5.10,5.30,7.33,14.89,21.76,19.30,35.77,25.21,25.74,8.25,14.99,2.84,11.90,4.58,16.31,4.58,11.90,2.84,14.99,8.25,25.74,25.21,35.77,19.30,21.76,14.89,7.33,5.30,5.10,5.59,10.48,4.60,7.19,16.22,7.80,15.33,5.91,15.79,5.17,3.38,15.61,12.31,12.50,3.58,0.62,10.48,7.87,1.82,14.00,7.17,13.47,3.49,10.74,17.89,13.44,22.94,7.54,21.86,6.16,5.29,8.52,10.80,8.66,5.87,8.27,12.87,8.35,8.53,13.66,2.69,6.68,2.71,11.95,9.66,7.39,5.72,5.02,11.44,4.38,6.43,11.39,20.86,18.68,10.08,6.46,20.63,10.91,12.45,17.77,9.56,7.82,21.43,3.92,20.01,17.43,28.62,4.50,4.94,21.76,9.02,32.56,27.30,20.43,17.27,28.49,14.69,15.78,27.02,22.93,11.32,13.86,13.85,7.67,21.75,10.42,27.75,20.49,9.70,17.57,33.75,20.05,46.88,5.69,17.79,59.70,34.24,49.58,78.25,274.70,546.98,711.91,928.27,1358.35,1422.62,1000.29,4153.41,7187.20,13355.02,10531.75,7248.86,2358.77,2905.02
