538.75,537.11,5114.23,5239.58,3288.82,5422.59,2502.36,3740.91,3740.95,866.29,3477.58,1521.11,584.61,627.46,258.92,615.89,283.65,160.61,193.68,125.90,237.51,76.36,381.31,401.57,219.26,371.69,176.16,600.68,636.56,409.39,1247.41,535.45,541.06,610.41,227.50,392.39,173.89,200.63,271.75,199.20,578.94,249.34,185.46,225.74,63.49,83.39,53.58,76.28,85.44,27.99,74.60,47.93,74.96,84.67,26.57,97.33,53.32,19.30,33.46,12.96,13.73,12.46,5.48,5.21,4.93,6.60,6.22,6.13,1.56,5.94,6.74,4.10,2.11,8.65,7.58,10.21,4.87,25.00,40.43,28.23,52.05,27.20,36.94,49.66,18.03,16.88,20.19,27.94,23.90,11.90,22.76,15.85,24.20,9.40,4.99,9.88,7.69,4.85,9.83,26.14,45.24,13.11,43.34,42.57,8.92,6.80,4.53,22.21,14.04,9.38,31.19,14.57,23.84,9.56,33.20,59.90,14.90,4.98,12.16,23.31,42.89,7.06,65.80,55.94,11.92,43.50,13.20,38.28,12.83,38.28,13.20,43.50,11.92,55.94,65.80,7.06,42.89,23.31,12.16,4.98,14.90,59.90,33.20,9.56,23.84,14.57,31.19,9.38,14.04,22.21,4.53,6.80,8.92,42.57,43.34,13.11,45.24,26.14,9.83,4.85,7.69,9.88,4.99,9.40,24.20,15.85,22.76,11.90,23.90,27.94,20.19,16.88,18.03,49.66,36.94,27.20,52.05,28.23,40.43,25.00,4.87,10.21,7.58,8.65,2.11,4.10,6.74,5.94,1.56,6.13,6.22,6.60,4.93,5.21,5.48,12.46,13.73,12.96,33.46,19.30,53.32,97.33,26.57,84.67,74.96,47.93,74.60,27.99,85.44,76.28,53.58,83.39,63.49,225.74,185.46,249.34,578.94,199.20,271.75,200.63,173.89,392.39,227.50,610.41,541.06,535.45,1247.41,409.39,636.56,600.68,176.16,371.69,219.26,401.57,381.31,76.36,237.51,125.90,193.68,160.61,283.65,615.89,258.92,627.46,584.61,1521.11,3477.58,866.29,3740.95,3740.91,2502.36,5422.59,3288.82,5239.58,5114.23,537.11
610.14,560.58,4235.25,2869.53,3089.13,4203.50,1764.73,3723.72,1034.78,6089.73,3159.12,1362.30,1044.54,452.03,475.63,251.16,379.05,111.07,414.57,243.50,254.51,198.79,270.65,386.61,149.64,424.00,211.95,561.86,104.94,1163.22,885.86,865.92,1274.40,185.75,372.34,135.25,441.87,200.41,295.64,269.77,311.97,569.29,69.63,216.55,60.79,121.75,63.34,53.99,40.84,43.36,72.34,32.07,100.66,20.45,95.02,73.84,10.84,30.50,24.17,34.06,5.64,14.11,3.82,7.59,6.80,8.92,4.52,15.97,7.29,8.66,1.01,7.56,9.49,9.61,8.85,3.51,15.71,26.78,13.49,48.37,25.29,43.22,42.24,8.73,26.16,3.17,31.05,6.82,21.89,18.87,13.92,17.04,18.24,23.17,15.88,9.63,8.46,6.73,12.20,12.47,15.43,28.97,12.04,4.11,3.00,5.67,5.08,5.08,14.86,23.97,16.12,4.27,23.22,26.42,15.47,41.81,31.29,23.93,12.10,27.10,52.99,20.86,55.67,26.53,56.59,36.21,17.75,18.37,4.83,18.37,17.75,36.21,56.59,26.53,55.67,20.86,52.99,27.10,12.10,23.93,31.29,41.81,15.47,26.42,23.22,4.27,16.12,23.97,14.86,5.08,5.08,5.67,3.00,4.11,12.04,28.97,15.43,12.47,12.20,6.73,8.46,9.63,15.88,23.17,18.24,17.04,13.92,18.87,21.89,6.82,31.05,3.17,26.16,8.73,42.24,43.22,25.29,48.37,13.49,26.78,15.71,3.51,8.85,9.61,9.49,7.56,1.01,8.66,7.29,15.97,4.52,8.92,6.80,7.59,3.82,14.11,5.64,34.06,24.17,30.50,10.84,73.84,95.02,20.45,100.66,32.07,72.34,43.36,40.84,53.99,63.34,121.75,60.79,216.55,69.63,569.29,311.97,269.77,295.64,200.41,441.87,135.25,372.34,185.75,1274.40,865.92,885.86,1163.22,104.94,561.86,211.95,424.00,149.64,386.61,270.65,198.79,254.51,243.50,414.57,111.07,379.05,251.16,475.63,452.03,1044.54,1362.30,3159.12,6089.73,1034.78,3723.72,1764.73,4203.50,3089.13,2869.53,4235.25,560.58
1644.61,1824.35,3866.69,1941.25,1515.97,1428.60,159.16,2210.34,2346.44,2806.99,392.86,636.18,266.77,143.69,182.11,53.87,56.25,115.79,65.90,75.69,72.00,109.50,160.41,61.23,195.98,75.52,162.19,311.28,444.35,539.84,292.93,335.34,320.61,265.94,75.33,140.42,208.46,66.70,181.84,424.23,310.18,83.51,54.81,21.86,20.87,36.29,11.45,29.04,31.28,22.30,15.42,43.22,18.10,11.30,17.28,35.02,25.06,15.07,27.83,26.75,14.30,23.58,10.89,9.45,7.14,10.26,7.26,9.14,7.62,5.91,5.55,6.74,7.55,11.70,9.50,9.53,10.06,17.19,18.78,10.84,18.81,13.13,12.44,8.12,11.75,4.92,6.00,8.29,15.03,7.45,16.10,19.01,8.42,7.05,12.44,12.88,11.18,8.77,26.04,19.36,47.79,52.59,39.13,54.26,69.42,49.72,26.72,17.81,6.28,4.05,15.05,11.84,17.34,17.37,32.70,19.94,19.30,26.02,32.80,13.84,30.52,25.35,51.89,36.62,42.20,62.02,92.36,20.81,9.02,20.81,92.36,62.02,42.20,36.62,51.89,25.35,30.52,13.84,32.80,26.02,19.30,19.94,32.70,17.37,17.34,11.84,15.05,4.05,6.28,17.81,26.72,49.72,69.42,54.26,39.13,52.59,47.79,19.36,26.04,8.77,11.18,12.88,12.44,7.05,8.42,19.01,16.10,7.45,15.03,8.29,6.00,4.92,11.75,8.12,12.44,13.13,18.81,10.84,18.78,17.19,10.06,9.53,9.50,11.70,7.55,6.74,5.55,5.91,7.62,9.14,7.26,10.26,7.14,9.45,10.89,23.58,14.30,26.75,27.83,15.07,25.06,35.02,17.28,11.30,18.10,43.22,15.42,22.30,31.28,29.04,11.45,36.29,20.87,21.86,54.81,83.51,310.18,424.23,181.84,66.70,208.46,140.42,75.33,265.94,320.61,335.34,292.93,539.84,444.35,311.28,162.19,75.52,195.98,61.23,160.41,109.50,72.00,75.69,65.90,115.79,56.25,53.87,182.11,143.69,266.77,636.18,392.86,2806.99,2346.44,2210.34,159.16,1428.60,1515.97,1941.25,3866.69,1824.35
1536.81,3722.14,5527.82,7007.33,6489.20,4107.35,3432.79,3430.19,5287.15,3273.64,2719.34,1458.94,428.69,558.05,472.31,209.87,168.10,156.95,142.80,99.76,76.32,142.47,165.78,187.91,163.73,169.24,376.45,604.77,583.91,996.31,2017.99,1065.05,324.91,188.62,257.86,127.16,167.94,284.50,391.99,24.47,349.85,302.77,196.02,102.84,110.44,74.65,50.31,61.15,24.61,38.16,35.39,47.13,47.27,37.20,25.87,41.23,35.23,24.04,39.88,12.55,9.39,13.19,11.73,7.95,5.83,10.55,4.62,5.54,5.28,6.24,8.31,2.70,6.22,4.18,10.14,21.80,3.63,14.33,8.06,35.02,33.16,17.48,3.59,23.61,21.88,11.87,6.29,10.99,1.30,9.98,3.45,3.96,5.98,10.99,8.51,21.74,11.82,13.61,11.36,16.03,10.81,38.08,63.41,26.50,48.35,22.73,40.81,5.36,10.56,12.90,7.64,25.56,23.91,13.85,13.33,45.25,26.02,6.15,12.05,26.33,18.21,30.84,16.39,29.75,20.44,53.04,19.36,56.97,79.95,56.97,19.36,53.04,20.44,29.75,16.39,30.84,18.21,26.33,12.05,6.15,26.02,45.25,13.33,13.85,23.91,25.56,7.64,12.90,10.56,5.36,40.81,22.73,48.35,26.50,63.41,38.08,10.81,16.03,11.36,13.61,11.82,21.74,8.51,10.99,5.98,3.96,3.45,9.98,1.30,10.99,6.29,11.87,21.88,23.61,3.59,17.48,33.16,35.02,8.06,14.33,3.63,21.80,10.14,4.18,6.22,2.70,8.31,6.24,5.28,5.54,4.62,10.55,5.83,7.95,11.73,13.19,9.39,12.55,39.88,24.04,35.23,41.23,25.87,37.20,47.27,47.13,35.39,38.16,24.61,61.15,50.31,74.65,110.44,102.84,196.02,302.77,349.85,24.47,391.99,284.50,167.94,127.16,257.86,188.62,324.91,1065.05,2017.99,996.31,583.91,604.77,376.45,169.24,163.73,187.91,165.78,142.47,76.32,99.76,142.80,156.95,168.10,209.87,472.31,558.05,428.69,1458.94,2719.34,3273.64,5287.15,3430.19,3432.79,4107.35,6489.20,7007.33,5527.82,3722.14
11.47,2765.34,4117.77,3906.59,3080.85,3145.46,2115.48,2037.44,3970.00,3175.97,3073.14,2430.74,523.21,261.64,400.82,160.50,231.26,386.51,85.84,211.86,266.60,124.81,337.69,190.92,376.53,457.13,289.90,840.26,287.05,1405.74,519.00,884.15,473.26,260.27,354.55,316.62,381.43,471.35,191.56,891.79,137.69,407.53,162.62,148.08,162.59,85.25,64.91,53.96,35.09,48.64,38.01,50.95,56.74,45.45,52.40,57.60,16.63,32.04,55.23,11.50,22.06,11.45,16.73,15.82,9.38,14.07,8.87,5.97,9.19,5.13,4.75,2.26,6.60,5.00,5.74,6.42,3.25,5.04,13.49,14.74,11.77,15.74,11.48,12.77,9.35,5.64,16.77,13.53,5.86,11.21,10.36,6.07,4.79,6.87,2.12,0.38,14.55,26.75,19.40,9.32,9.41,37.18,26.68,27.33,30.68,46.91,8.21,16.35,11.15,4.72,9.56,10.29,15.66,20.50,20.21,14.21,19.49,2.10,9.42,18.93,25.77,38.69,50.72,58.52,76.94,113.64,56.12,29.16,48.40,29.16,56.12,113.64,76.94,58.52,50.72,38.69,25.77,18.93,9.42,2.10,19.49,14.21,20.21,20.50,15.66,10.29,9.56,4.72,11.15,16.35,8.21,46.91,30.68,27.33,26.68,37.18,9.41,9.32,19.40,26.75,14.55,0.38,2.12,6.87,4.79,6.07,10.36,11.21,5.86,13.53,16.77,5.64,9.35,12.77,11.48,15.74,11.77,14.74,13.49,5.04,3.25,6.42,5.74,5.00,6.60,2.26,4.75,5.13,9.19,5.97,8.87,14.07,9.38,15.82,16.73,11.45,22.06,11.50,55.23,32.04,16.63,57.60,52.40,45.45,56.74,50.95,38.01,48.64,35.09,53.96,64.91,85.25,162.59,148.08,162.62,407.53,137.69,891.79,191.56,471.35,381.43,316.62,354.55,260.27,473.26,884.15,519.00,1405.74,287.05,840.26,289.90,457.13,376.53,190.92,337.69,124.81,266.60,211.86,85.84,386.51,231.26,160.50,400.82,261.64,523.21,2430.74,3073.14,3175.97,3970.00,2037.44,2115.48,3145.46,3080.85,3906.59,4117.77,2765.34
179.82,3143.85,4840.44,6098.03,5722.14,3682.95,2701.75,2377.80,3067.16,3518.72,4211.10,1870.32,126.77,782.42,604.43,409.63,83.43,220.01,279.92,230.97,194.64,214.55,401.89,343.80,393.41,328.52,520.28,800.77,1172.62,1147.30,1101.00,977.91,700.39,392.44,215.44,325.06,251.47,287.61,388.46,390.65,262.76,247.45,134.94,112.11,32.14,80.73,41.45,14.97,51.08,15.65,46.76,34.66,63.80,30.49,35.97,61.38,46.19,52.66,19.19,47.98,27.94,21.83,21.14,18.10,25.45,10.41,27.28,17.76,16.35,20.02,16.34,16.79,20.02,20.63,16.61,18.74,20.17,4.08,38.49,10.79,30.73,7.85,27.45,24.24,14.43,11.44,22.07,22.31,9.75,19.78,19.90,6.98,15.35,13.59,13.04,21.08,10.61,20.19,18.61,2.23,30.98,21.47,22.17,9.14,69.12,56.44,38.97,26.94,9.20,18.40,13.17,16.97,26.12,11.39,32.11,18.94,36.14,17.82,7.87,36.24,22.37,12.03,61.08,85.41,126.78,96.46,83.90,19.38,2.82,19.38,83.90,96.46,126.78,85.41,61.08,12.03,22.37,36.24,7.87,17.82,36.14,18.94,32.11,11.39,26.12,16.97,13.17,18.40,9.20,26.94,38.97,56.44,69.12,9.14,22.17,21.47,30.98,2.23,18.61,20.19,10.61,21.08,13.04,13.59,15.35,6.98,19.90,19.78,9.75,22.31,22.07,11.44,14.43,24.24,27.45,7.85,30.73,10.79,38.49,4.08,20.17,18.74,16.61,20.63,20.02,16.79,16.34,20.02,16.35,17.76,27.28,10.41,25.45,18.10,21.14,21.83,27.94,47.98,19.19,52.66,46.19,61.38,35.97,30.49,63.80,34.66,46.76,15.65,51.08,14.97,41.45,80.73,32.14,112.11,134.94,247.45,262.76,390.65,388.46,287.61,251.47,325.06,215.44,392.44,700.39,977.91,1101.00,1147.30,1172.62,800.77,520.28,328.52,393.41,343.80,401.89,214.55,194.64,230.97,279.92,220.01,83.43,409.63,604.43,782.42,126.77,1870.32,4211.10,3518.72,3067.16,2377.80,2701.75,3682.95,5722.14,6098.03,4840.44,3143.85
293.19,2771.32,3962.69,5231.42,4212.33,3501.34,1964.60,1183.04,3374.95,3718.78,1456.42,1519.35,749.28,217.44,333.66,209.44,39.17,349.95,155.20,126.38,161.32,155.40,203.93,56.74,320.06,134.80,120.71,841.10,187.09,844.39,473.62,1066.87,169.56,371.33,103.29,165.49,289.11,56.90,205.46,426.40,337.91,270.93,155.70,75.45,4.99,30.87,35.82,33.09,1.14,8.83,14.08,7.45,9.58,16.65,14.58,7.29,23.76,15.91,23.02,18.76,6.26,1.70,6.84,11.32,10.19,2.02,4.03,5.30,3.83,4.11,2.60,2.02,5.91,8.10,7.96,13.42,5.93,5.73,12.63,26.42,27.16,12.27,20.23,22.29,13.79,3.05,8.45,2.32,14.30,17.45,13.09,8.60,6.29,5.59,6.28,10.06,13.35,5.63,6.14,9.75,10.03,21.53,22.32,64.78,2.29,30.88,3.05,5.84,5.49,6.82,13.80,9.91,21.76,30.57,15.15,23.17,29.80,19.91,35.04,20.30,8.29,64.45,43.91,42.27,24.73,40.66,26.54,51.58,75.42,51.58,26.54,40.66,24.73,42.27,43.91,64.45,8.29,20.30,35.04,19.91,29.80,23.17,15.15,30.57,21.76,9.91,13.80,6.82,5.49,5.84,3.05,30.88,2.29,64.78,22.32,21.53,10.03,9.75,6.14,5.63,13.35,10.06,6.28,5.59,6.29,8.60,13.09,17.45,14.30,2.32,8.45,3.05,13.79,22.29,20.23,12.27,27.16,26.42,12.63,5.73,5.93,13.42,7.96,8.10,5.91,2.02,2.60,4.11,3.83,5.30,4.03,2.02,10.19,11.32,6.84,1.70,6.26,18.76,23.02,15.91,23.76,7.29,14.58,16.65,9.58,7.45,14.08,8.83,1.14,33.09,35.82,30.87,4.99,75.45,155.70,270.93,337.91,426.40,205.46,56.90,289.11,165.49,103.29,371.33,169.56,1066.87,473.62,844.39,187.09,841.10,120.71,134.80,320.06,56.74,203.93,155.40,161.32,126.38,155.20,349.95,39.17,209.44,333.66,217.44,749.28,1519.35,1456.42,3718.78,3374.95,1183.04,1964.60,3501.34,4212.33,5231.42,3962.69,2771.32
1568.64,3344.04,3014.02,4723.60,4508.97,3378.72,876.63,1381.05,3924.73,5095.81,2897.58,965.86,1207.47,681.91,323.26,107.66,61.15,313.97,87.45,128.42,158.62,109.81,106.78,138.16,253.25,239.02,312.52,628.81,774.57,1555.48,1279.94,873.73,150.93,229.88,251.16,29.08,188.46,164.18,247.71,438.74,328.13,116.71,134.81,125.16,29.96,15.74,37.89,16.20,6.00,25.30,29.52,5.97,21.20,13.79,8.89,19.39,12.62,13.16,37.52,34.31,15.55,7.34,15.60,3.52,15.84,13.01,18.74,8.36,7.95,11.68,6.61,8.87,13.36,16.10,5.76,7.27,17.24,9.87,7.28,32.71,27.90,28.26,46.09,47.75,36.07,21.22,27.02,27.33,33.99,10.13,17.56,24.55,14.98,7.97,3.93,6.67,8.48,13.23,8.43,8.47,1.01,4.88,45.32,53.66,59.64,54.37,55.66,27.58,15.72,21.96,6.29,20.56,6.02,8.43,20.97,43.07,29.31,12.70,22.74,18.47,26.73,10.73,32.54,16.85,49.71,93.72,71.68,15.32,51.47,15.32,71.68,93.72,49.71,16.85,32.54,10.73,26.73,18.47,22.74,12.70,29.31,43.07,20.97,8.43,6.02,20.56,6.29,21.96,15.72,27.58,55.66,54.37,59.64,53.66,45.32,4.88,1.01,8.47,8.43,13.23,8.48,6.67,3.93,7.97,14.98,24.55,17.56,10.13,33.99,27.33,27.02,21.22,36.07,47.75,46.09,28.26,27.90,32.71,7.28,9.87,17.24,7.27,5.76,16.10,13.36,8.87,6.61,11.68,7.95,8.36,18.74,13.01,15.84,3.52,15.60,7.34,15.55,34.31,37.52,13.16,12.62,19.39,8.89,13.79,21.20,5.97,29.52,25.30,6.00,16.20,37.89,15.74,29.96,125.16,134.81,116.71,328.13,438.74,247.71,164.18,188.46,29.08,251.16,229.88,150.93,873.73,1279.94,1555.48,774.57,628.81,312.52,239.02,253.25,138.16,106.78,109.81,158.62,128.42,87.45,313.97,61.15,107.66,323.26,681.91,1207.47,965.86,2897.58,5095.81,3924.73,1381.05,876.63,3378.72,4508.97,4723.60,3014.02,3344.04
1051.77,2624.48,3103.32,1375.43,1640.00,942.59,343.26,1364.03,1845.51,3216.66,1312.08,1031.22,196.75,105.13,41.67,42.43,147.91,92.83,65.69,120.93,96.26,160.92,52.60,213.87,176.73,262.76,296.85,339.25,962.74,1316.64,1190.55,360.88,369.82,220.39,187.54,261.04,108.05,250.20,198.62,273.55,346.93,212.17,112.97,43.64,104.88,24.49,21.93,16.00,28.19,2.58,20.76,22.82,35.93,28.37,27.23,14.34,17.41,19.94,6.04,19.96,25.21,16.85,9.70,18.64,4.17,14.28,6.36,11.63,10.38,10.51,7.06,4.42,7.19,3.77,6.98,7.22,6.81,12.89,4.36,12.58,7.95,9.72,12.60,5.78,7.16,12.15,27.65,17.63,11.70,8.35,17.35,10.91,13.68,5.34,7.97,14.34,8.27,2.75,6.05,1.86,12.33,5.24,11.01,7.16,13.64,8.00,3.24,5.18,7.56,4.37,1.86,6.21,3.09,9.34,16.35,6.40,12.30,14.15,13.19,11.05,24.67,6.94,6.95,10.91,21.12,4.00,7.87,11.56,3.89,11.56,7.87,4.00,21.12,10.91,6.95,6.94,24.67,11.05,13.19,14.15,12.30,6.40,16.35,9.34,3.09,6.21,1.86,4.37,7.56,5.18,3.24,8.00,13.64,7.16,11.01,5.24,12.33,1.86,6.05,2.75,8.27,14.34,7.97,5.34,13.68,10.91,17.35,8.35,11.70,17.63,27.65,12.15,7.16,5.78,12.60,9.72,7.95,12.58,4.36,12.89,6.81,7.22,6.98,3.77,7.19,4.42,7.06,10.51,10.38,11.63,6.36,14.28,4.17,18.64,9.70,16.85,25.21,19.96,6.04,19.94,17.41,14.34,27.23,28.37,35.93,22.82,20.76,2.58,28.19,16.00,21.93,24.49,104.88,43.64,112.97,212.17,346.93,273.55,198.62,250.20,108.05,261.04,187.54,220.39,369.82,360.88,1190.55,1316.64,962.74,339.25,296.85,262.76,176.73,213.87,52.60,160.92,96.26,120.93,65.69,92.83,147.91,42.43,41.67,105.13,196.75,1031.22,1312.08,3216.66,1845.51,1364.03,343.26,942.59,1640.00,1375.43,3103.32,2624.48
1474.46,2871.24,3735.45,2801.13,2426.69,1783.91,1619.37,1902.25,1381.27,3656.19,916.24,755.31,715.76,524.87,209.08,222.43,183.23,156.42,181.15,138.02,169.45,156.84,153.29,219.50,191.98,308.03,318.66,492.44,1251.55,358.87,1369.52,532.46,534.76,463.09,462.63,311.49,291.04,297.72,200.74,248.69,256.45,371.22,220.83,227.53,90.36,99.51,101.29,37.39,44.13,39.66,34.40,50.42,23.83,41.19,23.94,18.34,40.42,25.42,19.79,17.06,26.04,3.45,7.05,19.30,1.91,7.49,3.68,6.27,6.24,7.45,5.68,6.54,8.52,3.52,10.12,14.37,4.96,8.04,9.09,8.58,7.71,11.07,2.76,12.89,6.05,10.42,4.46,15.07,1.87,5.31,10.41,6.47,17.51,4.57,1.61,5.25,8.72,2.18,8.78,1.02,12.92,23.13,21.72,19.77,10.73,17.43,10.40,10.11,8.24,11.07,12.36,4.81,17.80,6.35,7.03,16.38,17.23,14.55,9.07,17.15,11.38,13.49,2.21,4.41,14.99,15.31,17.93,50.17,3.96,50.17,17.93,15.31,14.99,4.41,2.21,13.49,11.38,17.15,9.07,14.55,17.23,16.38,7.03,6.35,17.80,4.81,12.36,11.07,8.24,10.11,10.40,17.43,10.73,19.77,21.72,23.13,12.92,1.02,8.78,2.18,8.72,5.25,1.61,4.57,17.51,6.47,10.41,5.31,1.87,15.07,4.46,10.42,6.05,12.89,2.76,11.07,7.71,8.58,9.09,8.04,4.96,14.37,10.12,3.52,8.52,6.54,5.68,7.45,6.24,6.27,3.68,7.49,1.91,19.30,7.05,3.45,26.04,17.06,19.79,25.42,40.42,18.34,23.94,41.19,23.83,50.42,34.40,39.66,44.13,37.39,101.29,99.51,90.36,227.53,220.83,371.22,256.45,248.69,200.74,297.72,291.04,311.49,462.63,463.09,534.76,532.46,1369.52,358.87,1251.55,492.44,318.66,308.03,191.98,219.50,153.29,156.84,169.45,138.02,181.15,156.42,183.23,222.43,209.08,524.87,715.76,755.31,916.24,3656.19,1381.27,1902.25,1619.37,1783.91,2426.69,2801.13,3735.45,2871.24
1918.35,2680.79,4819.79,860.06,2820.11,1514.57,1830.36,660.35,1450.42,2522.54,1158.64,941.31,379.71,279.74,130.69,183.00,88.85,65.24,142.43,135.94,83.71,18.23,90.26,61.98,243.27,107.81,190.47,180.75,234.68,723.99,764.47,644.68,198.87,235.38,88.85,84.97,112.02,120.64,214.00,148.92,175.92,89.03,103.26,53.19,112.00,70.92,7.15,6.91,10.91,4.85,8.64,17.54,11.87,17.68,9.75,5.36,4.22,4.31,5.69,14.67,23.20,21.56,14.04,13.04,11.05,3.39,3.30,8.47,7.20,5.39,7.75,3.19,6.69,4.29,4.92,6.98,8.12,7.09,10.54,3.64,3.67,2.07,15.87,9.37,9.78,5.84,13.16,8.34,9.54,15.89,10.11,8.14,4.81,3.48,7.77,8.80,7.51,4.59,3.02,8.30,6.01,5.45,1.32,4.79,4.27,5.79,6.95,3.60,6.82,5.52,8.05,4.74,2.73,10.80,16.08,13.62,10.72,6.66,20.10,16.34,13.40,6.99,10.08,11.33,8.37,8.86,14.65,16.30,2.68,16.30,14.65,8.86,8.37,11.33,10.08,6.99,13.40,16.34,20.10,6.66,10.72,13.62,16.08,10.80,2.73,4.74,8.05,5.52,6.82,3.60,6.95,5.79,4.27,4.79,1.32,5.45,6.01,8.30,3.02,4.59,7.51,8.80,7.77,3.48,4.81,8.14,10.11,15.89,9.54,8.34,13.16,5.84,9.78,9.37,15.87,2.07,3.67,3.64,10.54,7.09,8.12,6.98,4.92,4.29,6.69,3.19,7.75,5.39,7.20,8.47,3.30,3.39,11.05,13.04,14.04,21.56,23.20,14.67,5.69,4.31,4.22,5.36,9.75,17.68,11.87,17.54,8.64,4.85,10.91,6.91,7.15,70.92,112.00,53.19,103.26,89.03,175.92,148.92,214.00,120.64,112.02,84.97,88.85,235.38,198.87,644.68,764.47,723.99,234.68,180.75,190.47,107.81,243.27,61.98,90.26,18.23,83.71,135.94,142.43,65.24,88.85,183.00,130.69,279.74,379.71,941.31,1158.64,2522.54,1450.42,660.35,1830.36,1514.57,2820.11,860.06,4819.79,2680.79
256.40,2485.57,5224.01,3072.77,2403.97,2028.03,2073.79,1871.04,1729.51,1477.63,1577.98,498.91,272.27,277.31,206.86,87.69,135.11,186.67,163.23,123.58,125.33,108.07,138.78,126.30,184.38,200.22,292.46,353.58,516.43,492.63,817.32,660.71,289.39,261.90,175.00,167.96,154.94,201.68,244.04,203.19,200.01,92.08,128.86,52.46,63.39,28.08,54.42,9.89,23.11,14.44,22.53,18.49,31.56,3.63,17.81,14.60,21.70,15.23,12.41,13.50,18.12,14.48,13.14,9.22,17.36,10.76,16.44,8.07,15.49,10.58,11.95,14.83,12.83,9.85,15.34,13.20,10.52,11.91,10.35,10.66,13.65,12.62,4.89,15.81,10.87,13.54,3.14,23.15,3.27,7.88,10.71,15.53,11.81,2.71,13.05,10.26,10.67,6.42,15.16,6.61,8.26,13.92,6.72,16.72,11.77,1.37,17.80,4.70,17.14,4.35,7.74,6.40,14.69,2.19,9.95,11.63,6.54,13.67,2.36,9.93,16.48,7.26,18.01,3.94,10.69,7.74,18.12,7.34,2.32,7.34,18.12,7.74,10.69,3.94,18.01,7.26,16.48,9.93,2.36,13.67,6.54,11.63,9.95,2.19,14.69,6.40,7.74,4.35,17.14,4.70,17.80,1.37,11.77,16.72,6.72,13.92,8.26,6.61,15.16,6.42,10.67,10.26,13.05,2.71,11.81,15.53,10.71,7.88,3.27,23.15,3.14,13.54,10.87,15.81,4.89,12.62,13.65,10.66,10.35,11.91,10.52,13.20,15.34,9.85,12.83,14.83,11.95,10.58,15.49,8.07,16.44,10.76,17.36,9.22,13.14,14.48,18.12,13.50,12.41,15.23,21.70,14.60,17.81,3.63,31.56,18.49,22.53,14.44,23.11,9.89,54.42,28.08,63.39,52.46,128.86,92.08,200.01,203.19,244.04,201.68,154.94,167.96,175.00,261.90,289.39,660.71,817.32,492.63,516.43,353.58,292.46,200.22,184.38,126.30,138.78,108.07,125.33,123.58,163.23,186.67,135.11,87.69,206.86,277.31,272.27,498.91,1577.98,1477.63,1729.51,1871.04,2073.79,2028.03,2403.97,3072.77,5224.01,2485.57
324.56,1840.99,4288.00,2079.46,1974.07,945.19,1506.58,1024.88,2449.24,594.58,2717.22,1259.20,136.61,103.53,252.92,154.88,197.21,71.27,63.32,70.25,156.59,60.09,107.88,99.81,223.91,48.78,305.63,262.12,520.05,86.29,1099.45,630.69,244.23,117.56,240.24,141.21,185.54,155.36,121.14,62.21,278.06,226.40,68.66,71.58,100.52,62.26,28.79,28.15,21.57,10.91,10.25,13.23,11.16,22.21,28.01,14.09,34.49,16.97,21.18,25.06,9.60,8.31,4.10,1.57,9.10,8.62,3.76,3.50,9.55,8.58,6.19,4.44,3.19,11.13,9.24,4.89,4.89,2.51,7.00,7.35,15.65,11.13,7.39,10.10,14.28,7.88,3.41,2.61,2.52,5.59,9.12,8.92,3.85,7.91,14.98,14.11,8.73,3.89,6.64,10.42,7.03,9.06,9.18,6.90,16.63,20.61,10.77,2.64,4.33,2.71,0.39,1.76,6.11,4.65,8.00,6.76,9.32,9.79,4.00,8.27,14.03,9.12,2.14,8.23,10.20,16.25,3.84,14.49,19.06,14.49,3.84,16.25,10.20,8.23,2.14,9.12,14.03,8.27,4.00,9.79,9.32,6.76,8.00,4.65,6.11,1.76,0.39,2.71,4.33,2.64,10.77,20.61,16.63,6.90,9.18,9.06,7.03,10.42,6.64,3.89,8.73,14.11,14.98,7.91,3.85,8.92,9.12,5.59,2.52,2.61,3.41,7.88,14.28,10.10,7.39,11.13,15.65,7.35,7.00,2.51,4.89,4.89,9.24,11.13,3.19,4.44,6.19,8.58,9.55,3.50,3.76,8.62,9.10,1.57,4.10,8.31,9.60,25.06,21.18,16.97,34.49,14.09,28.01,22.21,11.16,13.23,10.25,10.91,21.57,28.15,28.79,62.26,100.52,71.58,68.66,226.40,278.06,62.21,121.14,155.36,185.54,141.21,240.24,117.56,244.23,630.69,1099.45,86.29,520.05,262.12,305.63,48.78,223.91,99.81,107.88,60.09,156.59,70.25,63.32,71.27,197.21,154.88,252.92,103.53,136.61,1259.20,2717.22,594.58,2449.24,1024.88,1506.58,945.19,1974.07,2079.46,4288.00,1840.99
