1729.82,2107.33,4153.01,2985.20,1214.11,1301.38,564.60,901.06,1042.79,2915.77,2185.01,2948.40,3662.72,895.98,362.00,356.18,798.32,541.27,440.35,425.79,488.64,1471.52,763.81,1140.45,790.15,222.20,219.33,143.29,212.41,113.48,104.12,99.36,106.10,123.06,47.29,37.77,37.80,129.61,107.71,87.12,97.26,280.12,654.53,315.45,45.62,37.01,63.29,87.45,38.38,19.11,15.07,16.53,24.92,22.66,4.60,23.63,40.49,60.65,43.63,25.45,19.56,21.71,14.16,9.42,4.02,5.43,8.17,11.11,9.64,8.14,7.90,8.11,23.77,10.65,7.42,19.06,20.12,25.48,17.52,19.51,11.71,7.47,3.26,7.22,14.52,9.59,5.66,2.47,6.24,4.23,12.32,27.08,18.60,10.38,7.33,9.48,8.70,4.13,10.63,4.13,5.35,5.62,10.70,3.30,10.57,15.93,23.22,42.94,38.43,21.67,26.32,30.25,46.68,23.52,33.15,24.52,25.86,12.70,2.35,2.02,12.76,7.03,6.78,12.02,0.83,9.80,5.10,6.56,22.98,6.56,5.10,9.80,0.83,12.02,6.78,7.03,12.76,2.02,2.35,12.70,25.86,24.52,33.15,23.52,46.68,30.25,26.32,21.67,38.43,42.94,23.22,15.93,10.57,3.30,10.70,5.62,5.35,4.13,10.63,4.13,8.70,9.48,7.33,10.38,18.60,27.08,12.32,4.23,6.24,2.47,5.66,9.59,14.52,7.22,3.26,7.47,11.71,19.51,17.52,25.48,20.12,19.06,7.42,10.65,23.77,8.11,7.90,8.14,9.64,11.11,8.17,5.43,4.02,9.42,14.16,21.71,19.56,25.45,43.63,60.65,40.49,23.63,4.60,22.66,24.92,16.53,15.07,19.11,38.38,87.45,63.29,37.01,45.62,315.45,654.53,280.12,97.26,87.12,107.71,129.61,37.80,37.77,47.29,123.06,106.10,99.36,104.12,113.48,212.41,143.29,219.33,222.20,790.15,1140.45,763.81,1471.52,488.64,425.79,440.35,541.27,798.32,356.18,362.00,895.98,3662.72,2948.40,2185.01,2915.77,1042.79,901.06,564.60,1301.38,1214.11,2985.20,4153.01,2107.33
737.88,1171.62,3267.52,2823.78,535.84,1614.57,522.92,736.93,599.35,860.33,1631.80,1798.70,4950.34,2921.38,314.33,308.09,39.10,255.36,160.89,890.30,932.91,436.63,1008.63,634.25,546.90,464.02,104.53,159.69,36.29,80.84,84.32,71.36,73.83,37.11,32.16,28.27,67.54,92.15,39.49,28.90,29.81,158.11,228.94,343.58,279.45,41.53,71.28,73.13,20.74,36.47,16.35,30.62,41.39,92.81,135.88,168.96,150.64,22.91,19.24,55.89,27.69,18.38,5.05,8.11,12.24,10.99,13.74,13.20,19.13,18.31,10.19,15.73,9.64,11.13,22.33,14.36,10.31,21.94,28.80,43.15,21.92,5.98,18.12,12.47,10.06,7.19,6.72,12.64,14.37,23.73,33.19,28.40,20.23,20.82,18.13,22.14,17.92,7.82,9.19,5.11,7.02,4.19,5.60,9.64,2.97,7.80,13.74,42.35,45.84,46.08,56.28,30.57,41.77,45.95,30.31,42.12,19.02,0.70,14.67,12.73,7.91,5.10,1.38,5.58,12.01,13.30,6.21,7.01,5.38,7.01,6.21,13.30,12.01,5.58,1.38,5.10,7.91,12.73,14.67,0.70,19.02,42.12,30.31,45.95,41.77,30.57,56.28,46.08,45.84,42.35,13.74,7.80,2.97,9.64,5.60,4.19,7.02,5.11,9.19,7.82,17.92,22.14,18.13,20.82,20.23,28.40,33.19,23.73,14.37,12.64,6.72,7.19,10.06,12.47,18.12,5.98,21.92,43.15,28.80,21.94,10.31,14.36,22.33,11.13,9.64,15.73,10.19,18.31,19.13,13.20,13.74,10.99,12.24,8.11,5.05,18.38,27.69,55.89,19.24,22.91,150.64,168.96,135.88,92.81,41.39,30.62,16.35,36.47,20.74,73.13,71.28,41.53,279.45,343.58,228.94,158.11,29.81,28.90,39.49,92.15,67.54,28.27,32.16,37.11,73.83,71.36,84.32,80.84,36.29,159.69,104.53,464.02,546.90,634.25,1008.63,436.63,932.91,890.30,160.89,255.36,39.10,308.09,314.33,2921.38,4950.34,1798.70,1631.80,860.33,599.35,736.93,522.92,1614.57,535.84,2823.78,3267.52,1171.62
43.18,154.61,3462.64,3767.60,2184.76,3687.08,1819.65,1740.92,1761.14,1525.94,4530.26,1931.48,2569.57,2888.10,589.80,347.43,210.95,473.42,546.37,644.90,1518.64,374.56,1425.87,1710.87,475.13,438.60,191.51,158.36,218.75,71.34,130.90,34.90,70.36,74.89,64.74,86.05,50.35,29.25,48.87,92.46,227.08,171.63,92.38,185.39,233.32,210.03,115.09,44.55,52.65,34.03,48.65,29.05,58.27,65.45,26.09,156.97,106.84,69.70,141.54,28.38,36.37,29.47,7.39,9.17,6.59,22.00,6.46,11.99,9.24,16.87,13.11,23.87,1.74,24.50,5.33,2.42,20.43,22.95,35.62,10.74,9.63,13.12,16.31,3.25,15.87,7.91,14.10,4.92,7.98,13.72,15.91,22.03,16.55,25.55,24.07,18.97,11.70,25.07,29.81,20.06,28.26,41.04,21.95,18.68,7.01,14.50,31.78,11.35,34.90,27.16,28.90,26.54,34.77,78.26,29.00,30.38,42.65,25.12,12.92,20.65,9.18,5.88,4.74,2.36,14.25,13.92,10.26,7.47,11.11,7.47,10.26,13.92,14.25,2.36,4.74,5.88,9.18,20.65,12.92,25.12,42.65,30.38,29.00,78.26,34.77,26.54,28.90,27.16,34.90,11.35,31.78,14.50,7.01,18.68,21.95,41.04,28.26,20.06,29.81,25.07,11.70,18.97,24.07,25.55,16.55,22.03,15.91,13.72,7.98,4.92,14.10,7.91,15.87,3.25,16.31,13.12,9.63,10.74,35.62,22.95,20.43,2.42,5.33,24.50,1.74,23.87,13.11,16.87,9.24,11.99,6.46,22.00,6.59,9.17,7.39,29.47,36.37,28.38,141.54,69.70,106.84,156.97,26.09,65.45,58.27,29.05,48.65,34.03,52.65,44.55,115.09,210.03,233.32,185.39,92.38,171.63,227.08,92.46,48.87,29.25,50.35,86.05,64.74,74.89,70.36,34.90,130.90,71.34,218.75,158.36,191.51,438.60,475.13,1710.87,1425.87,374.56,1518.64,644.90,546.37,473.42,210.95,347.43,589.80,2888.10,2569.57,1931.48,4530.26,1525.94,1761.14,1740.92,1819.65,3687.08,2184.76,3767.60,3462.64,154.61
802.94,656.04,3061.24,3245.87,1352.43,3751.08,1554.41,1659.12,1673.58,1623.55,3859.21,1601.59,1966.57,2062.94,146.99,275.62,150.96,475.75,509.64,408.42,1236.59,522.12,1248.31,1362.36,123.25,449.67,229.22,171.38,172.82,35.78,87.14,43.86,70.08,73.24,29.88,60.14,52.10,52.75,89.35,48.82,202.86,112.55,86.95,142.22,143.47,222.70,144.81,31.01,42.94,33.32,76.46,49.08,94.49,164.00,32.60,82.86,16.45,100.76,165.50,49.78,52.92,49.30,12.86,19.22,4.01,4.79,8.38,14.80,4.28,3.78,22.55,11.67,11.23,28.27,5.32,10.42,16.07,15.49,22.12,18.62,8.18,14.02,5.44,2.27,15.93,5.87,7.91,2.91,10.19,2.74,17.28,24.27,17.38,25.63,9.46,6.90,16.54,15.56,34.68,12.36,17.27,6.64,6.91,28.48,21.64,9.16,25.54,15.92,24.21,36.69,95.24,85.62,63.59,130.33,83.32,34.39,42.20,20.70,34.72,17.15,5.80,1.99,3.36,10.50,2.94,1.36,8.30,7.57,10.37,7.57,8.30,1.36,2.94,10.50,3.36,1.99,5.80,17.15,34.72,20.70,42.20,34.39,83.32,130.33,63.59,85.62,95.24,36.69,24.21,15.92,25.54,9.16,21.64,28.48,6.91,6.64,17.27,12.36,34.68,15.56,16.54,6.90,9.46,25.63,17.38,24.27,17.28,2.74,10.19,2.91,7.91,5.87,15.93,2.27,5.44,14.02,8.18,18.62,22.12,15.49,16.07,10.42,5.32,28.27,11.23,11.67,22.55,3.78,4.28,14.80,8.38,4.79,4.01,19.22,12.86,49.30,52.92,49.78,165.50,100.76,16.45,82.86,32.60,164.00,94.49,49.08,76.46,33.32,42.94,31.01,144.81,222.70,143.47,142.22,86.95,112.55,202.86,48.82,89.35,52.75,52.10,60.14,29.88,73.24,70.08,43.86,87.14,35.78,172.82,171.38,229.22,449.67,123.25,1362.36,1248.31,522.12,1236.59,408.42,509.64,475.75,150.96,275.62,146.99,2062.94,1966.57,1601.59,3859.21,1623.55,1673.58,1659.12,1554.41,3751.08,1352.43,3245.87,3061.24,656.04
1221.91,1438.11,3728.10,3419.16,1373.76,3049.50,1307.20,1592.86,1578.76,1944.52,4242.87,2118.87,2927.17,2779.85,479.81,343.46,83.07,262.36,358.83,690.23,1542.28,824.44,1352.57,1044.04,282.11,544.53,243.65,199.94,144.84,49.79,92.70,24.03,120.76,45.02,63.03,28.05,51.36,94.52,46.10,69.20,97.60,93.58,178.17,218.97,156.04,179.27,52.87,47.50,49.12,29.50,46.14,52.94,85.19,92.69,141.14,256.31,90.55,196.79,117.13,41.81,24.83,25.60,18.13,28.92,7.89,25.53,21.71,15.07,22.47,39.78,9.31,8.59,34.56,6.40,12.83,26.01,35.42,50.15,23.81,22.06,37.38,9.74,9.45,18.90,18.37,20.66,14.01,13.50,16.63,19.77,42.16,33.10,28.64,14.18,35.60,18.98,24.65,42.04,8.45,7.18,21.46,4.21,38.00,11.56,33.60,14.57,9.00,20.39,41.91,55.86,84.69,33.72,57.54,9.74,34.64,23.79,18.40,13.38,17.38,6.77,10.25,18.57,13.55,14.78,7.99,17.10,8.85,15.80,2.63,15.80,8.85,17.10,7.99,14.78,13.55,18.57,10.25,6.77,17.38,13.38,18.40,23.79,34.64,9.74,57.54,33.72,84.69,55.86,41.91,20.39,9.00,14.57,33.60,11.56,38.00,4.21,21.46,7.18,8.45,42.04,24.65,18.98,35.60,14.18,28.64,33.10,42.16,19.77,16.63,13.50,14.01,20.66,18.37,18.90,9.45,9.74,37.38,22.06,23.81,50.15,35.42,26.01,12.83,6.40,34.56,8.59,9.31,39.78,22.47,15.07,21.71,25.53,7.89,28.92,18.13,25.60,24.83,41.81,117.13,196.79,90.55,256.31,141.14,92.69,85.19,52.94,46.14,29.50,49.12,47.50,52.87,179.27,156.04,218.97,178.17,93.58,97.60,69.20,46.10,94.52,51.36,28.05,63.03,45.02,120.76,24.03,92.70,49.79,144.84,199.94,243.65,544.53,282.11,1044.04,1352.57,824.44,1542.28,690.23,358.83,262.36,83.07,343.46,479.81,2779.85,2927.17,2118.87,4242.87,1944.52,1578.76,1592.86,1307.20,3049.50,1373.76,3419.16,3728.10,1438.11
1151.22,1965.15,3521.29,3045.67,2049.39,3694.25,1592.62,1307.06,1023.38,2286.88,4827.32,1141.41,3922.01,3454.14,803.06,759.71,347.29,157.08,153.13,938.99,1992.84,271.32,2249.98,1665.64,316.14,474.38,248.82,258.42,218.27,103.01,142.97,90.58,98.70,63.47,113.27,129.73,68.38,113.74,106.08,113.48,171.00,147.10,766.05,457.70,77.00,107.31,43.24,68.65,53.57,20.56,11.90,3.41,25.25,44.51,143.43,130.68,48.77,138.01,92.49,0.73,9.57,15.07,13.56,9.42,6.76,19.76,6.48,11.68,9.22,18.24,2.78,11.58,11.71,12.83,30.93,26.10,10.13,26.09,8.96,5.51,4.59,12.98,15.57,5.87,11.09,4.60,12.06,9.82,8.87,34.39,12.40,11.77,30.10,6.47,30.85,1.64,22.55,40.18,5.47,12.08,16.62,15.32,17.64,13.05,32.14,21.73,39.81,55.24,51.44,105.40,52.25,63.17,65.25,39.14,21.66,13.57,8.14,7.11,14.39,5.31,16.05,7.34,14.65,20.44,9.35,13.72,10.53,2.79,15.54,2.79,10.53,13.72,9.35,20.44,14.65,7.34,16.05,5.31,14.39,7.11,8.14,13.57,21.66,39.14,65.25,63.17,52.25,105.40,51.44,55.24,39.81,21.73,32.14,13.05,17.64,15.32,16.62,12.08,5.47,40.18,22.55,1.64,30.85,6.47,30.10,11.77,12.40,34.39,8.87,9.82,12.06,4.60,11.09,5.87,15.57,12.98,4.59,5.51,8.96,26.09,10.13,26.10,30.93,12.83,11.71,11.58,2.78,18.24,9.22,11.68,6.48,19.76,6.76,9.42,13.56,15.07,9.57,0.73,92.49,138.01,48.77,130.68,143.43,44.51,25.25,3.41,11.90,20.56,53.57,68.65,43.24,107.31,77.00,457.70,766.05,147.10,171.00,113.48,106.08,113.74,68.38,129.73,113.27,63.47,98.70,90.58,142.97,103.01,218.27,258.42,248.82,474.38,316.14,1665.64,2249.98,271.32,1992.84,938.99,153.13,157.08,347.29,759.71,803.06,3454.14,3922.01,1141.41,4827.32,2286.88,1023.38,1307.06,1592.62,3694.25,2049.39,3045.67,3521.29,1965.15
2620.38,2268.27,3483.59,3317.99,684.54,2957.33,1233.09,2195.65,2497.79,2001.78,4789.57,2672.74,1716.24,2026.47,45.54,1535.96,956.16,520.85,805.38,330.24,1266.55,844.40,879.63,1525.98,374.32,589.64,414.26,146.09,220.96,66.60,164.77,143.13,63.18,126.49,28.57,112.13,106.88,54.78,144.10,51.89,253.49,252.54,228.73,417.72,170.21,78.48,56.01,31.23,25.48,10.49,55.34,69.90,12.51,82.38,69.76,149.61,202.53,36.49,32.74,37.36,27.40,2.62,6.11,9.41,7.57,8.86,6.64,4.50,9.11,1.98,6.01,15.06,7.34,2.00,13.17,26.02,32.86,25.75,17.01,17.48,18.27,13.21,14.34,12.40,5.04,8.39,2.99,0.62,6.19,12.52,14.26,33.06,31.68,22.37,3.14,15.91,27.47,17.42,20.96,24.60,3.11,9.02,13.41,28.24,34.87,14.13,59.11,33.40,45.84,110.16,30.72,53.27,56.30,19.22,14.48,1.50,9.91,12.10,3.39,7.20,3.37,16.60,10.78,6.13,7.65,6.25,1.99,4.32,14.19,4.32,1.99,6.25,7.65,6.13,10.78,16.60,3.37,7.20,3.39,12.10,9.91,1.50,14.48,19.22,56.30,53.27,30.72,110.16,45.84,33.40,59.11,14.13,34.87,28.24,13.41,9.02,3.11,24.60,20.96,17.42,27.47,15.91,3.14,22.37,31.68,33.06,14.26,12.52,6.19,0.62,2.99,8.39,5.04,12.40,14.34,13.21,18.27,17.48,17.01,25.75,32.86,26.02,13.17,2.00,7.34,15.06,6.01,1.98,9.11,4.50,6.64,8.86,7.57,9.41,6.11,2.62,27.40,37.36,32.74,36.49,202.53,149.61,69.76,82.38,12.51,69.90,55.34,10.49,25.48,31.23,56.01,78.48,170.21,417.72,228.73,252.54,253.49,51.89,144.10,54.78,106.88,112.13,28.57,126.49,63.18,143.13,164.77,66.60,220.96,146.09,414.26,589.64,374.32,1525.98,879.63,844.40,1266.55,330.24,805.38,520.85,956.16,1535.96,45.54,2026.47,1716.24,2672.74,4789.57,2001.78,2497.79,2195.65,1233.09,2957.33,684.54,3317.99,3483.59,2268.27
1895.11,1407.31,3615.07,3641.83,1825.12,3420.38,1591.40,1823.70,1678.38,2416.65,5409.96,2421.56,2434.75,2369.17,520.19,714.76,307.31,622.01,620.56,1027.92,2157.21,901.64,1443.88,1528.32,456.62,488.04,194.26,224.68,212.45,130.52,158.65,68.70,57.59,76.16,50.40,116.71,54.86,57.42,26.35,70.73,207.11,192.68,288.00,235.80,92.10,138.55,56.51,32.57,37.71,13.07,31.38,34.56,111.51,94.68,32.55,148.02,115.20,92.40,72.44,23.99,41.08,16.82,16.11,5.09,3.17,0.92,7.89,2.57,3.12,1.56,7.26,8.76,19.53,9.59,32.41,56.56,21.75,27.00,39.15,27.27,33.21,18.64,7.58,6.90,8.53,8.37,8.11,8.90,10.79,5.01,18.95,14.50,22.19,25.11,13.56,27.76,15.99,22.98,14.81,10.62,14.16,9.68,11.03,11.46,16.95,42.99,30.96,90.13,92.40,43.04,90.04,56.31,48.00,54.23,21.66,30.06,20.15,4.75,2.16,8.94,5.96,3.08,2.66,10.22,7.46,7.50,3.77,1.86,0.41,1.86,3.77,7.50,7.46,10.22,2.66,3.08,5.96,8.94,2.16,4.75,20.15,30.06,21.66,54.23,48.00,56.31,90.04,43.04,92.40,90.13,30.96,42.99,16.95,11.46,11.03,9.68,14.16,10.62,14.81,22.98,15.99,27.76,13.56,25.11,22.19,14.50,18.95,5.01,10.79,8.90,8.11,8.37,8.53,6.90,7.58,18.64,33.21,27.27,39.15,27.00,21.75,56.56,32.41,9.59,19.53,8.76,7.26,1.56,3.12,2.57,7.89,0.92,3.17,5.09,16.11,16.82,41.08,23.99,72.44,92.40,115.20,148.02,32.55,94.68,111.51,34.56,31.38,13.07,37.71,32.57,56.51,138.55,92.10,235.80,288.00,192.68,207.11,70.73,26.35,57.42,54.86,116.71,50.40,76.16,57.59,68.70,158.65,130.52,212.45,224.68,194.26,488.04,456.62,1528.32,1443.88,901.64,2157.21,1027.92,620.56,622.01,307.31,714.76,520.19,2369.17,2434.75,2421.56,5409.96,2416.65,1678.38,1823.70,1591.40,3420.38,1825.12,3641.83,3615.07,1407.31
1618.20,760.27,3893.06,4308.18,1848.28,3932.55,1926.18,2281.20,2514.72,1789.36,5174.78,2507.29,1231.64,1383.10,570.61,1202.36,617.18,739.94,894.38,383.60,1324.56,516.89,1566.52,1877.10,209.21,694.56,474.86,243.90,300.08,116.87,231.66,174.78,90.47,79.74,65.43,100.56,90.72,179.46,216.49,88.44,323.60,242.25,157.80,394.77,66.08,161.32,67.53,36.58,64.06,49.75,70.14,70.26,137.18,197.23,58.90,559.85,497.14,9.74,143.87,33.39,26.84,19.99,20.12,15.98,23.05,13.34,20.36,11.70,8.25,10.18,23.31,12.68,36.62,30.33,22.90,59.34,45.91,15.00,34.59,18.11,31.92,37.72,8.20,8.05,12.13,11.95,9.78,9.29,15.37,8.62,30.77,38.71,14.33,28.54,19.47,55.83,29.73,19.04,8.27,11.30,17.30,8.54,10.15,43.60,6.60,38.60,82.20,20.80,99.67,108.96,100.04,99.45,37.66,125.90,83.80,31.80,11.49,2.60,12.28,18.46,12.85,12.69,8.99,9.29,14.16,20.36,11.85,5.37,20.62,5.37,11.85,20.36,14.16,9.29,8.99,12.69,12.85,18.46,12.28,2.60,11.49,31.80,83.80,125.90,37.66,99.45,100.04,108.96,99.67,20.80,82.20,38.60,6.60,43.60,10.15,8.54,17.30,11.30,8.27,19.04,29.73,55.83,19.47,28.54,14.33,38.71,30.77,8.62,15.37,9.29,9.78,11.95,12.13,8.05,8.20,37.72,31.92,18.11,34.59,15.00,45.91,59.34,22.90,30.33,36.62,12.68,23.31,10.18,8.25,11.70,20.36,13.34,23.05,15.98,20.12,19.99,26.84,33.39,143.87,9.74,497.14,559.85,58.90,197.23,137.18,70.26,70.14,49.75,64.06,36.58,67.53,161.32,66.08,394.77,157.80,242.25,323.60,88.44,216.49,179.46,90.72,100.56,65.43,79.74,90.47,174.78,231.66,116.87,300.08,243.90,474.86,694.56,209.21,1877.10,1566.52,516.89,1324.56,383.60,894.38,739.94,617.18,1202.36,570.61,1383.10,1231.64,2507.29,5174.78,1789.36,2514.72,2281.20,1926.18,3932.55,1848.28,4308.18,3893.06,760.27
1321.08,1629.91,4891.33,4365.34,2870.46,5419.93,2328.02,2136.41,1954.77,2641.18,5086.61,2169.53,2493.66,2171.43,692.17,1159.73,588.97,967.26,750.50,1388.33,2404.60,852.75,2579.49,2173.97,720.84,853.74,316.66,369.68,258.95,181.46,228.89,106.00,56.97,65.05,74.17,120.90,57.88,160.53,131.42,130.68,123.32,102.97,421.56,338.90,126.81,142.09,24.56,41.90,31.53,61.58,59.98,69.06,100.38,68.42,156.51,240.17,86.34,198.33,74.42,28.18,29.17,4.11,16.69,4.03,4.64,12.34,5.90,5.06,12.02,8.41,12.68,1.75,16.98,18.19,46.53,26.53,15.69,44.36,25.38,28.84,24.74,11.39,18.04,3.39,2.04,3.27,5.40,4.60,5.11,17.02,13.65,5.73,31.64,13.15,37.01,32.66,5.58,4.70,6.55,21.15,25.36,23.67,50.84,33.20,60.62,48.35,95.11,156.60,81.45,164.54,162.73,57.69,50.12,8.79,40.31,37.77,14.21,12.61,7.56,4.24,3.19,2.51,11.00,6.57,6.19,8.69,21.00,32.39,18.35,32.39,21.00,8.69,6.19,6.57,11.00,2.51,3.19,4.24,7.56,12.61,14.21,37.77,40.31,8.79,50.12,57.69,162.73,164.54,81.45,156.60,95.11,48.35,60.62,33.20,50.84,23.67,25.36,21.15,6.55,4.70,5.58,32.66,37.01,13.15,31.64,5.73,13.65,17.02,5.11,4.60,5.40,3.27,2.04,3.39,18.04,11.39,24.74,28.84,25.38,44.36,15.69,26.53,46.53,18.19,16.98,1.75,12.68,8.41,12.02,5.06,5.90,12.34,4.64,4.03,16.69,4.11,29.17,28.18,74.42,198.33,86.34,240.17,156.51,68.42,100.38,69.06,59.98,61.58,31.53,41.90,24.56,142.09,126.81,338.90,421.56,102.97,123.32,130.68,131.42,160.53,57.88,120.90,74.17,65.05,56.97,106.00,228.89,181.46,258.95,369.68,316.66,853.74,720.84,2173.97,2579.49,852.75,2404.60,1388.33,750.50,967.26,588.97,1159.73,692.17,2171.43,2493.66,2169.53,5086.61,2641.18,1954.77,2136.41,2328.02,5419.93,2870.46,4365.34,4891.33,1629.91
1691.09,1034.10,4553.31,4543.71,1601.34,2566.29,1193.34,1555.00,1158.83,2899.25,4782.24,1997.24,3497.05,2506.80,922.81,962.93,603.72,1113.94,828.75,1272.82,1094.00,1026.27,2467.12,1460.39,935.07,845.44,218.75,198.15,100.24,249.41,194.83,77.92,95.39,36.51,62.19,53.70,74.55,92.87,65.78,169.63,148.29,119.21,52.04,50.64,199.93,182.25,85.22,59.61,14.62,16.83,41.87,211.94,200.88,180.84,274.64,182.88,432.94,272.31,40.54,96.22,35.18,11.24,3.23,12.36,9.30,13.04,10.89,1.68,10.43,11.98,18.99,17.04,6.50,27.53,55.47,34.49,42.25,34.21,19.97,11.23,12.75,23.87,22.10,10.27,9.60,8.23,12.36,12.47,13.53,13.77,7.89,7.91,18.96,15.61,14.93,15.94,17.51,17.55,15.29,14.04,15.09,12.52,21.02,48.31,74.93,87.30,68.95,96.99,61.67,33.56,107.07,186.15,116.03,26.58,46.51,20.57,9.27,8.77,12.65,8.95,6.25,4.42,9.43,2.19,14.37,31.26,52.42,52.60,43.12,52.60,52.42,31.26,14.37,2.19,9.43,4.42,6.25,8.95,12.65,8.77,9.27,20.57,46.51,26.58,116.03,186.15,107.07,33.56,61.67,96.99,68.95,87.30,74.93,48.31,21.02,12.52,15.09,14.04,15.29,17.55,17.51,15.94,14.93,15.61,18.96,7.91,7.89,13.77,13.53,12.47,12.36,8.23,9.60,10.27,22.10,23.87,12.75,11.23,19.97,34.21,42.25,34.49,55.47,27.53,6.50,17.04,18.99,11.98,10.43,1.68,10.89,13.04,9.30,12.36,3.23,11.24,35.18,96.22,40.54,272.31,432.94,182.88,274.64,180.84,200.88,211.94,41.87,16.83,14.62,59.61,85.22,182.25,199.93,50.64,52.04,119.21,148.29,169.63,65.78,92.87,74.55,53.70,62.19,36.51,95.39,77.92,194.83,249.41,100.24,198.15,218.75,845.44,935.07,1460.39,2467.12,1026.27,1094.00,1272.82,828.75,1113.94,603.72,962.93,922.81,2506.80,3497.05,1997.24,4782.24,2899.25,1158.83,1555.00,1193.34,2566.29,1601.34,4543.71,4553.31,1034.10
3139.98,2894.24,6283.37,1255.72,3478.32,1852.63,2330.50,1288.08,2167.33,2698.66,3951.17,3752.06,3362.99,705.82,394.29,594.60,509.75,1008.41,723.41,758.75,823.47,1859.91,2361.43,1221.53,332.92,305.11,149.29,222.54,102.80,108.38,40.07,29.19,40.61,67.13,61.11,22.70,34.39,59.02,102.59,74.87,43.21,91.46,234.38,193.40,100.69,6.57,51.90,27.68,8.82,16.69,34.87,39.84,69.93,73.91,121.83,166.70,109.99,74.39,86.03,36.49,23.43,3.36,12.44,11.58,8.53,3.62,11.74,5.94,10.84,9.92,7.40,9.02,29.25,49.88,30.14,34.86,27.88,6.47,12.04,21.79,9.27,13.59,6.95,5.67,7.00,10.87,3.93,9.31,12.80,39.24,34.43,43.25,22.72,7.28,4.79,1.69,9.43,10.97,4.27,1.76,5.14,1.87,13.73,12.68,31.54,32.27,74.24,107.35,70.13,18.20,17.41,39.57,54.61,30.98,19.49,26.15,36.59,46.82,40.66,20.97,10.97,25.07,22.24,3.97,5.61,4.35,2.44,11.58,9.98,11.58,2.44,4.35,5.61,3.97,22.24,25.07,10.97,20.97,40.66,46.82,36.59,26.15,19.49,30.98,54.61,39.57,17.41,18.20,70.13,107.35,74.24,32.27,31.54,12.68,13.73,1.87,5.14,1.76,4.27,10.97,9.43,1.69,4.79,7.28,22.72,43.25,34.43,39.24,12.80,9.31,3.93,10.87,7.00,5.67,6.95,13.59,9.27,21.79,12.04,6.47,27.88,34.86,30.14,49.88,29.25,9.02,7.40,9.92,10.84,5.94,11.74,3.62,8.53,11.58,12.44,3.36,23.43,36.49,86.03,74.39,109.99,166.70,121.83,73.91,69.93,39.84,34.87,16.69,8.82,27.68,51.90,6.57,100.69,193.40,234.38,91.46,43.21,74.87,102.59,59.02,34.39,22.70,61.11,67.13,40.61,29.19,40.07,108.38,102.80,222.54,149.29,305.11,332.92,1221.53,2361.43,1859.91,823.47,758.75,723.41,1008.41,509.75,594.60,394.29,705.82,3362.99,3752.06,3951.17,2698.66,2167.33,1288.08,2330.50,1852.63,3478.32,1255.72,6283.37,2894.24
866.95,4526.76,7644.17,3035.51,3152.22,969.55,2037.91,1271.88,1062.45,2684.68,1848.15,2343.43,1839.16,208.65,367.39,867.16,519.45,651.35,156.70,764.76,462.31,976.04,912.68,1180.93,50.68,273.92,181.96,138.12,155.87,81.81,79.89,51.51,52.41,36.46,58.02,37.91,88.53,38.51,60.70,82.61,98.20,180.15,237.72,85.89,86.07,44.63,17.86,31.33,18.34,12.88,13.20,16.34,29.48,49.62,19.19,44.61,21.67,30.56,29.94,16.62,9.94,3.48,5.00,8.02,2.58,3.70,3.37,7.43,5.98,7.16,6.53,6.03,3.03,24.56,28.60,21.11,8.27,8.50,12.63,20.06,18.59,19.81,9.71,4.32,9.79,3.93,7.47,7.31,7.35,16.88,19.58,15.40,10.60,8.51,7.41,9.12,7.89,2.03,3.57,10.28,7.37,17.25,19.75,6.06,14.81,10.03,14.71,44.03,36.45,7.81,17.35,17.24,11.04,14.28,14.63,22.60,21.82,18.71,7.18,23.14,2.23,10.57,9.69,4.72,9.04,8.58,6.19,10.59,7.28,10.59,6.19,8.58,9.04,4.72,9.69,10.57,2.23,23.14,7.18,18.71,21.82,22.60,14.63,14.28,11.04,17.24,17.35,7.81,36.45,44.03,14.71,10.03,14.81,6.06,19.75,17.25,7.37,10.28,3.57,2.03,7.89,9.12,7.41,8.51,10.60,15.40,19.58,16.88,7.35,7.31,7.47,3.93,9.79,4.32,9.71,19.81,18.59,20.06,12.63,8.50,8.27,21.11,28.60,24.56,3.03,6.03,6.53,7.16,5.98,7.43,3.37,3.70,2.58,8.02,5.00,3.48,9.94,16.62,29.94,30.56,21.67,44.61,19.19,49.62,29.48,16.34,13.20,12.88,18.34,31.33,17.86,44.63,86.07,85.89,237.72,180.15,98.20,82.61,60.70,38.51,88.53,37.91,58.02,36.46,52.41,51.51,79.89,81.81,155.87,138.12,181.96,273.92,50.68,1180.93,912.68,976.04,462.31,764.76,156.70,651.35,519.45,867.16,367.39,208.65,1839.16,2343.43,1848.15,2684.68,1062.45,1271.88,2037.91,969.55,3152.22,3035.51,7644.17,4526.76
