1263.57,1478.00,441.00,37.47,76.33,49.88,6.38,17.74,65.43,68.34,50.71,46.28,77.06,35.24,24.13,57.83,49.40,18.11,60.40,39.83,10.91,12.71,29.32,31.66,43.30,40.99,35.04,22.51,7.40,18.61,8.82,11.60,8.47,13.88,7.58,14.70,14.08,17.32,15.06,8.49,10.77,18.07,12.80,6.87,12.81,8.77,3.27,6.93,13.74,8.96,2.56,11.59,6.19,4.62,5.89,4.23,2.14,15.24,19.52,9.70,18.17,16.99,10.44,9.94,12.86,9.88,7.06,5.98,5.67,12.34,8.81,2.63,1.47,1.49,6.87,7.27,11.12,9.78,6.37,7.43,9.66,9.66,5.55,5.77,3.11,4.81,10.00,11.52,4.80,4.93,1.23,3.64,2.85,4.71,3.12,7.35,7.75,8.82,5.61,6.57,9.87,10.93,10.12,8.09,10.95,6.84,9.06,1.38,4.04,3.38,3.79,9.50,8.59,9.44,7.82,10.67,7.06,2.50,2.72,4.85,9.04,5.23,5.21,8.59,9.38,6.16,7.81,4.54,5.72,4.54,7.81,6.16,9.38,8.59,5.21,5.23,9.04,4.85,2.72,2.50,7.06,10.67,7.82,9.44,8.59,9.50,3.79,3.38,4.04,1.38,9.06,6.84,10.95,8.09,10.12,10.93,9.87,6.57,5.61,8.82,7.75,7.35,3.12,4.71,2.85,3.64,1.23,4.93,4.80,11.52,10.00,4.81,3.11,5.77,5.55,9.66,9.66,7.43,6.37,9.78,11.12,7.27,6.87,1.49,1.47,2.63,8.81,12.34,5.67,5.98,7.06,9.88,12.86,9.94,10.44,16.99,18.17,9.70,19.52,15.24,2.14,4.23,5.89,4.62,6.19,11.59,2.56,8.96,13.74,6.93,3.27,8.77,12.81,6.87,12.80,18.07,10.77,8.49,15.06,17.32,14.08,14.70,7.58,13.88,8.47,11.60,8.82,18.61,7.40,22.51,35.04,40.99,43.30,31.66,29.32,12.71,10.91,39.83,60.40,18.11,49.40,57.83,24.13,35.24,77.06,46.28,50.71,68.34,65.43,17.74,6.38,49.88,76.33,37.47,441.00,1478.00
57.79,488.71,241.94,139.18,299.83,221.17,88.54,58.34,25.36,65.18,13.71,47.41,11.41,19.96,22.33,17.24,18.96,30.69,38.67,18.54,8.95,20.46,26.87,5.32,20.49,22.87,32.27,22.16,18.72,18.16,23.37,12.65,20.97,28.55,15.55,5.87,3.41,5.93,4.47,10.10,12.83,15.00,17.02,11.43,7.66,11.22,2.94,14.93,8.63,6.03,5.87,2.44,5.84,1.69,1.33,9.70,6.53,9.94,10.99,15.78,14.73,10.36,2.34,7.98,6.61,1.75,4.21,5.17,5.64,16.82,15.58,8.48,4.35,2.20,2.48,3.23,5.81,14.04,10.40,7.95,9.04,14.21,8.71,7.18,7.30,13.41,7.12,7.36,6.46,8.71,11.92,5.43,3.25,9.96,19.96,11.92,11.41,7.89,5.11,3.25,8.26,7.32,4.98,9.64,10.26,5.40,12.05,6.87,3.23,3.81,5.07,2.21,0.99,2.95,5.84,6.45,3.20,7.43,8.28,8.29,8.75,7.35,7.79,6.04,0.91,5.57,4.74,3.51,3.77,3.51,4.74,5.57,0.91,6.04,7.79,7.35,8.75,8.29,8.28,7.43,3.20,6.45,5.84,2.95,0.99,2.21,5.07,3.81,3.23,6.87,12.05,5.40,10.26,9.64,4.98,7.32,8.26,3.25,5.11,7.89,11.41,11.92,19.96,9.96,3.25,5.43,11.92,8.71,6.46,7.36,7.12,13.41,7.30,7.18,8.71,14.21,9.04,7.95,10.40,14.04,5.81,3.23,2.48,2.20,4.35,8.48,15.58,16.82,5.64,5.17,4.21,1.75,6.61,7.98,2.34,10.36,14.73,15.78,10.99,9.94,6.53,9.70,1.33,1.69,5.84,2.44,5.87,6.03,8.63,14.93,2.94,11.22,7.66,11.43,17.02,15.00,12.83,10.10,4.47,5.93,3.41,5.87,15.55,28.55,20.97,12.65,23.37,18.16,18.72,22.16,32.27,22.87,20.49,5.32,26.87,20.46,8.95,18.54,38.67,30.69,18.96,17.24,22.33,19.96,11.41,47.41,13.71,65.18,25.36,58.34,88.54,221.17,299.83,139.18,241.94,488.71
738.38,784.70,339.90,250.57,282.60,48.76,39.94,23.69,12.51,15.33,42.61,17.67,39.00,3.32,32.14,13.04,16.83,7.19,30.49,24.84,28.50,22.29,32.71,23.67,28.39,19.27,14.30,5.52,12.42,4.96,6.88,15.86,22.02,17.30,10.26,7.40,14.17,12.90,6.27,10.85,4.80,5.47,0.76,6.55,10.90,24.08,27.34,14.91,2.01,1.87,11.76,12.95,6.47,3.79,8.73,8.38,7.20,5.97,4.87,7.46,9.39,7.55,8.76,6.81,2.87,2.40,2.84,4.98,3.09,2.66,3.30,6.82,5.62,0.60,7.95,6.42,7.76,10.92,5.28,5.46,7.99,6.71,0.74,7.02,4.30,6.09,5.46,4.58,2.89,4.66,3.93,4.64,3.51,4.84,3.15,3.24,7.55,8.59,1.70,5.60,8.76,6.06,3.75,0.47,7.77,8.25,7.80,7.81,7.36,3.32,4.27,2.27,13.91,18.16,7.94,2.56,2.80,4.28,8.10,5.72,2.49,9.43,10.86,4.70,5.78,6.07,7.85,7.42,3.05,7.42,7.85,6.07,5.78,4.70,10.86,9.43,2.49,5.72,8.10,4.28,2.80,2.56,7.94,18.16,13.91,2.27,4.27,3.32,7.36,7.81,7.80,8.25,7.77,0.47,3.75,6.06,8.76,5.60,1.70,8.59,7.55,3.24,3.15,4.84,3.51,4.64,3.93,4.66,2.89,4.58,5.46,6.09,4.30,7.02,0.74,6.71,7.99,5.46,5.28,10.92,7.76,6.42,7.95,0.60,5.62,6.82,3.30,2.66,3.09,4.98,2.84,2.40,2.87,6.81,8.76,7.55,9.39,7.46,4.87,5.97,7.20,8.38,8.73,3.79,6.47,12.95,11.76,1.87,2.01,14.91,27.34,24.08,10.90,6.55,0.76,5.47,4.80,10.85,6.27,12.90,14.17,7.40,10.26,17.30,22.02,15.86,6.88,4.96,12.42,5.52,14.30,19.27,28.39,23.67,32.71,22.29,28.50,24.84,30.49,7.19,16.83,13.04,32.14,3.32,39.00,17.67,42.61,15.33,12.51,23.69,39.94,48.76,282.60,250.57,339.90,784.70
1177.23,1712.58,446.23,42.63,126.95,76.44,33.27,90.34,14.58,23.44,53.43,21.28,50.99,40.55,18.21,19.49,15.57,17.51,23.29,29.43,20.74,6.63,11.08,17.75,0.15,8.19,18.14,23.50,32.02,24.15,26.06,5.06,4.16,6.97,2.40,7.04,9.19,11.37,20.54,20.14,19.30,10.29,12.99,9.72,8.26,13.01,19.46,24.14,20.12,3.32,6.41,13.74,9.86,8.28,13.16,10.18,3.86,3.82,15.28,11.78,11.42,6.75,5.07,9.51,13.30,15.28,14.11,6.63,3.99,5.36,8.70,8.51,4.07,10.21,14.52,14.56,10.35,10.99,6.79,11.85,5.42,6.62,5.89,4.58,8.22,17.33,13.74,11.46,3.01,3.85,7.58,7.00,5.63,4.77,6.72,5.34,5.55,5.92,8.45,7.22,8.28,4.59,2.02,5.80,7.03,9.34,13.09,5.22,3.74,8.85,7.91,6.88,8.73,3.19,4.95,2.06,1.90,10.65,12.89,10.00,11.15,9.34,10.72,2.52,8.45,4.67,5.43,2.69,1.48,2.69,5.43,4.67,8.45,2.52,10.72,9.34,11.15,10.00,12.89,10.65,1.90,2.06,4.95,3.19,8.73,6.88,7.91,8.85,3.74,5.22,13.09,9.34,7.03,5.80,2.02,4.59,8.28,7.22,8.45,5.92,5.55,5.34,6.72,4.77,5.63,7.00,7.58,3.85,3.01,11.46,13.74,17.33,8.22,4.58,5.89,6.62,5.42,11.85,6.79,10.99,10.35,14.56,14.52,10.21,4.07,8.51,8.70,5.36,3.99,6.63,14.11,15.28,13.30,9.51,5.07,6.75,11.42,11.78,15.28,3.82,3.86,10.18,13.16,8.28,9.86,13.74,6.41,3.32,20.12,24.14,19.46,13.01,8.26,9.72,12.99,10.29,19.30,20.14,20.54,11.37,9.19,7.04,2.40,6.97,4.16,5.06,26.06,24.15,32.02,23.50,18.14,8.19,0.15,17.75,11.08,6.63,20.74,29.43,23.29,17.51,15.57,19.49,18.21,40.55,50.99,21.28,53.43,23.44,14.58,90.34,33.27,76.44,126.95,42.63,446.23,1712.58
707.25,776.68,202.13,115.09,31.73,88.91,53.23,21.77,24.26,9.10,8.07,1.58,15.12,28.07,28.33,29.26,24.60,21.17,16.27,14.39,7.29,11.74,8.73,14.46,13.93,37.97,9.71,30.89,26.56,13.55,12.48,5.83,23.62,22.43,15.98,6.54,9.01,10.85,25.68,22.34,7.53,7.97,17.16,8.06,16.30,11.82,2.32,3.33,12.05,19.98,8.76,8.21,4.72,7.27,8.69,8.46,18.78,9.77,9.22,8.68,6.08,5.52,13.48,5.61,2.22,7.14,9.52,4.43,6.83,6.00,6.23,8.22,6.76,5.16,12.71,17.92,13.64,7.43,9.83,8.97,6.27,6.33,4.91,4.35,5.78,2.84,3.86,3.78,3.82,3.25,3.70,8.20,11.72,9.14,3.62,2.15,8.23,11.00,3.24,6.53,6.13,5.46,5.72,3.22,0.94,0.49,6.79,7.62,3.38,5.54,6.39,3.36,4.55,6.35,4.82,2.18,4.64,7.45,5.52,2.62,2.68,11.12,8.92,4.82,6.01,3.38,8.94,10.96,5.84,10.96,8.94,3.38,6.01,4.82,8.92,11.12,2.68,2.62,5.52,7.45,4.64,2.18,4.82,6.35,4.55,3.36,6.39,5.54,3.38,7.62,6.79,0.49,0.94,3.22,5.72,5.46,6.13,6.53,3.24,11.00,8.23,2.15,3.62,9.14,11.72,8.20,3.70,3.25,3.82,3.78,3.86,2.84,5.78,4.35,4.91,6.33,6.27,8.97,9.83,7.43,13.64,17.92,12.71,5.16,6.76,8.22,6.23,6.00,6.83,4.43,9.52,7.14,2.22,5.61,13.48,5.52,6.08,8.68,9.22,9.77,18.78,8.46,8.69,7.27,4.72,8.21,8.76,19.98,12.05,3.33,2.32,11.82,16.30,8.06,17.16,7.97,7.53,22.34,25.68,10.85,9.01,6.54,15.98,22.43,23.62,5.83,12.48,13.55,26.56,30.89,9.71,37.97,13.93,14.46,8.73,11.74,7.29,14.39,16.27,21.17,24.60,29.26,28.33,28.07,15.12,1.58,8.07,9.10,24.26,21.77,53.23,88.91,31.73,115.09,202.13,776.68
1399.35,854.37,243.75,171.28,56.37,77.92,87.27,58.25,5.19,29.03,17.49,49.78,27.24,12.75,28.28,12.88,13.54,26.56,6.11,19.01,11.25,17.39,6.63,20.38,17.31,17.83,11.14,15.48,26.54,28.46,12.87,9.27,7.75,6.85,0.43,4.52,18.35,19.96,11.92,11.64,8.67,18.98,18.29,17.85,12.62,7.73,8.36,23.53,10.86,11.58,6.12,9.10,23.84,22.73,15.72,9.20,13.13,14.88,14.08,5.59,12.84,9.59,8.16,4.68,6.28,3.79,13.71,9.21,2.07,8.23,9.97,7.79,4.94,7.56,6.92,1.06,6.54,2.51,2.31,4.22,1.99,4.53,12.11,9.19,4.43,3.97,11.70,7.46,1.96,3.32,11.24,13.93,11.80,4.38,8.25,7.16,6.88,9.57,5.05,4.24,2.72,2.40,14.47,10.98,0.28,8.10,1.31,12.53,10.42,2.15,5.44,2.42,10.03,6.41,11.31,5.97,12.11,7.63,5.41,4.48,4.89,3.15,4.09,9.16,4.32,3.72,2.96,7.97,16.67,7.97,2.96,3.72,4.32,9.16,4.09,3.15,4.89,4.48,5.41,7.63,12.11,5.97,11.31,6.41,10.03,2.42,5.44,2.15,10.42,12.53,1.31,8.10,0.28,10.98,14.47,2.40,2.72,4.24,5.05,9.57,6.88,7.16,8.25,4.38,11.80,13.93,11.24,3.32,1.96,7.46,11.70,3.97,4.43,9.19,12.11,4.53,1.99,4.22,2.31,2.51,6.54,1.06,6.92,7.56,4.94,7.79,9.97,8.23,2.07,9.21,13.71,3.79,6.28,4.68,8.16,9.59,12.84,5.59,14.08,14.88,13.13,9.20,15.72,22.73,23.84,9.10,6.12,11.58,10.86,23.53,8.36,7.73,12.62,17.85,18.29,18.98,8.67,11.64,11.92,19.96,18.35,4.52,0.43,6.85,7.75,9.27,12.87,28.46,26.54,15.48,11.14,17.83,17.31,20.38,6.63,17.39,11.25,19.01,6.11,26.56,13.54,12.88,28.28,12.75,27.24,49.78,17.49,29.03,5.19,58.25,87.27,77.92,56.37,171.28,243.75,854.37
1456.49,870.16,132.85,130.78,95.88,52.43,28.20,40.35,32.81,59.56,12.99,38.91,26.59,10.88,27.02,12.47,10.80,27.29,19.05,32.66,28.16,9.62,7.73,5.78,5.33,17.20,30.91,21.69,14.59,11.76,9.39,13.37,16.96,12.21,7.77,7.66,6.43,6.90,10.29,10.09,12.20,9.07,22.34,22.91,11.61,5.01,11.20,4.11,4.40,7.80,9.89,9.29,5.64,4.23,10.01,5.59,9.03,10.91,2.74,10.69,6.82,13.03,12.44,2.21,9.39,7.01,5.67,9.97,5.92,2.70,9.60,3.05,4.49,3.04,5.74,1.49,6.38,3.95,6.91,8.24,7.28,13.95,10.45,14.29,9.00,9.60,11.30,6.01,4.26,1.11,10.82,16.90,16.65,7.69,2.31,6.65,5.71,6.51,4.21,2.70,3.94,4.36,4.61,3.22,5.58,5.92,12.94,8.54,6.17,4.63,5.97,8.10,5.35,6.65,11.83,8.95,3.88,2.35,5.69,3.98,5.53,6.30,2.54,1.98,5.39,7.99,3.27,9.25,1.32,9.25,3.27,7.99,5.39,1.98,2.54,6.30,5.53,3.98,5.69,2.35,3.88,8.95,11.83,6.65,5.35,8.10,5.97,4.63,6.17,8.54,12.94,5.92,5.58,3.22,4.61,4.36,3.94,2.70,4.21,6.51,5.71,6.65,2.31,7.69,16.65,16.90,10.82,1.11,4.26,6.01,11.30,9.60,9.00,14.29,10.45,13.95,7.28,8.24,6.91,3.95,6.38,1.49,5.74,3.04,4.49,3.05,9.60,2.70,5.92,9.97,5.67,7.01,9.39,2.21,12.44,13.03,6.82,10.69,2.74,10.91,9.03,5.59,10.01,4.23,5.64,9.29,9.89,7.80,4.40,4.11,11.20,5.01,11.61,22.91,22.34,9.07,12.20,10.09,10.29,6.90,6.43,7.66,7.77,12.21,16.96,13.37,9.39,11.76,14.59,21.69,30.91,17.20,5.33,5.78,7.73,9.62,28.16,32.66,19.05,27.29,10.80,12.47,27.02,10.88,26.59,38.91,12.99,59.56,32.81,40.35,28.20,52.43,95.88,130.78,132.85,870.16
144.49,362.88,266.08,55.43,94.70,146.13,103.09,46.72,62.23,44.20,16.12,36.10,60.58,50.75,21.48,27.70,2.23,11.22,2.79,22.91,23.28,28.45,30.73,32.80,14.62,14.26,12.81,23.31,16.90,8.95,30.13,22.69,15.80,22.76,10.94,2.78,11.00,22.53,2.17,7.43,7.27,15.15,29.84,15.89,2.45,6.54,13.45,8.72,13.17,10.08,9.99,10.34,14.91,9.67,9.81,2.63,6.98,5.36,7.55,8.86,10.36,19.95,15.19,6.23,6.48,11.26,10.88,1.99,13.17,11.36,7.15,5.02,6.34,8.93,9.58,12.09,12.62,10.17,6.34,3.36,8.05,5.97,8.05,4.27,1.96,9.04,9.79,6.01,11.07,13.75,12.36,6.50,4.02,11.73,14.38,9.19,4.41,6.60,8.97,7.43,4.67,5.12,13.09,11.97,4.93,5.41,9.68,10.88,7.12,4.67,5.41,2.73,5.17,6.50,3.02,4.62,6.43,2.26,6.50,5.34,7.04,6.01,2.07,2.41,4.02,5.44,2.06,6.65,9.07,6.65,2.06,5.44,4.02,2.41,2.07,6.01,7.04,5.34,6.50,2.26,6.43,4.62,3.02,6.50,5.17,2.73,5.41,4.67,7.12,10.88,9.68,5.41,4.93,11.97,13.09,5.12,4.67,7.43,8.97,6.60,4.41,9.19,14.38,11.73,4.02,6.50,12.36,13.75,11.07,6.01,9.79,9.04,1.96,4.27,8.05,5.97,8.05,3.36,6.34,10.17,12.62,12.09,9.58,8.93,6.34,5.02,7.15,11.36,13.17,1.99,10.88,11.26,6.48,6.23,15.19,19.95,10.36,8.86,7.55,5.36,6.98,2.63,9.81,9.67,14.91,10.34,9.99,10.08,13.17,8.72,13.45,6.54,2.45,15.89,29.84,15.15,7.27,7.43,2.17,22.53,11.00,2.78,10.94,22.76,15.80,22.69,30.13,8.95,16.90,23.31,12.81,14.26,14.62,32.80,30.73,28.45,23.28,22.91,2.79,11.22,2.23,27.70,21.48,50.75,60.58,36.10,16.12,44.20,62.23,46.72,103.09,146.13,94.70,55.43,266.08,362.88
693.08,399.27,211.33,188.29,144.07,130.18,74.64,48.72,48.28,53.27,7.94,47.08,58.40,60.99,37.34,37.85,15.14,26.74,8.47,13.43,13.35,26.97,12.39,17.72,20.32,18.01,9.59,5.31,8.33,8.99,6.84,17.47,37.20,38.86,10.70,8.01,9.93,10.44,11.61,5.39,4.89,12.19,7.64,17.00,14.86,14.02,11.01,16.67,26.02,30.45,19.16,17.52,12.39,14.31,13.82,16.33,13.36,4.25,3.48,15.18,14.75,8.80,7.25,10.90,12.86,8.97,4.10,6.35,9.41,12.06,9.84,5.53,11.03,6.82,9.19,11.76,12.25,13.80,8.69,9.24,7.95,1.20,5.13,2.79,5.48,9.73,2.47,6.63,7.77,2.75,13.46,4.51,12.28,6.32,10.16,6.25,5.59,8.02,8.28,5.91,2.59,4.58,5.72,3.91,9.84,10.32,9.11,10.83,8.71,5.10,8.15,13.11,8.95,6.86,1.67,13.03,14.23,21.62,18.59,10.23,9.31,12.45,2.69,8.08,13.40,10.81,8.23,3.79,1.69,3.79,8.23,10.81,13.40,8.08,2.69,12.45,9.31,10.23,18.59,21.62,14.23,13.03,1.67,6.86,8.95,13.11,8.15,5.10,8.71,10.83,9.11,10.32,9.84,3.91,5.72,4.58,2.59,5.91,8.28,8.02,5.59,6.25,10.16,6.32,12.28,4.51,13.46,2.75,7.77,6.63,2.47,9.73,5.48,2.79,5.13,1.20,7.95,9.24,8.69,13.80,12.25,11.76,9.19,6.82,11.03,5.53,9.84,12.06,9.41,6.35,4.10,8.97,12.86,10.90,7.25,8.80,14.75,15.18,3.48,4.25,13.36,16.33,13.82,14.31,12.39,17.52,19.16,30.45,26.02,16.67,11.01,14.02,14.86,17.00,7.64,12.19,4.89,5.39,11.61,10.44,9.93,8.01,10.70,38.86,37.20,17.47,6.84,8.99,8.33,5.31,9.59,18.01,20.32,17.72,12.39,26.97,13.35,13.43,8.47,26.74,15.14,37.85,37.34,60.99,58.40,47.08,7.94,53.27,48.28,48.72,74.64,130.18,144.07,188.29,211.33,399.27
131.83,813.29,251.80,121.14,118.10,52.73,27.48,49.45,53.13,97.23,90.35,28.98,33.31,88.48,55.44,39.03,43.30,14.06,7.56,13.39,16.26,27.87,33.49,38.06,37.26,19.22,31.64,32.97,15.77,0.67,13.91,16.17,12.71,15.01,7.94,17.31,13.53,14.94,19.81,16.24,24.94,26.25,13.04,17.25,13.67,11.41,3.44,9.11,29.59,30.26,11.91,13.99,21.21,21.35,12.11,22.69,26.06,8.81,17.00,23.97,2.78,12.18,11.87,9.46,8.74,4.80,11.84,14.41,15.12,14.30,1.52,4.78,7.48,4.45,6.84,3.61,5.72,7.45,7.39,14.90,22.11,13.53,14.66,7.98,4.53,6.97,1.16,4.89,5.63,5.77,8.66,3.71,3.72,8.38,9.24,5.01,5.39,3.31,1.66,8.14,12.20,8.32,5.07,9.38,12.72,4.60,10.52,10.41,2.26,8.68,14.60,7.91,9.37,13.25,10.45,8.97,4.54,6.08,0.86,5.18,2.92,8.13,4.46,1.04,2.81,2.38,3.80,1.08,4.19,1.08,3.80,2.38,2.81,1.04,4.46,8.13,2.92,5.18,0.86,6.08,4.54,8.97,10.45,13.25,9.37,7.91,14.60,8.68,2.26,10.41,10.52,4.60,12.72,9.38,5.07,8.32,12.20,8.14,1.66,3.31,5.39,5.01,9.24,8.38,3.72,3.71,8.66,5.77,5.63,4.89,1.16,6.97,4.53,7.98,14.66,13.53,22.11,14.90,7.39,7.45,5.72,3.61,6.84,4.45,7.48,4.78,1.52,14.30,15.12,14.41,11.84,4.80,8.74,9.46,11.87,12.18,2.78,23.97,17.00,8.81,26.06,22.69,12.11,21.35,21.21,13.99,11.91,30.26,29.59,9.11,3.44,11.41,13.67,17.25,13.04,26.25,24.94,16.24,19.81,14.94,13.53,17.31,7.94,15.01,12.71,16.17,13.91,0.67,15.77,32.97,31.64,19.22,37.26,38.06,33.49,27.87,16.26,13.39,7.56,14.06,43.30,39.03,55.44,88.48,33.31,28.98,90.35,97.23,53.13,49.45,27.48,52.73,118.10,121.14,251.80,813.29
1751.43,775.39,328.02,303.21,690.44,850.40,202.21,169.33,21.60,271.86,216.76,33.28,109.43,53.16,57.62,58.09,16.57,8.42,26.23,13.68,28.46,38.51,8.79,22.06,37.59,10.90,15.22,15.66,7.49,24.02,37.16,18.01,14.45,22.95,7.51,17.30,15.63,7.67,16.04,21.80,18.60,24.74,23.16,11.11,8.53,10.18,3.16,18.36,19.97,11.11,8.64,12.31,15.97,22.31,9.45,4.44,20.64,21.18,6.47,12.20,15.05,13.19,13.42,12.72,18.60,8.69,13.07,16.80,5.45,2.02,5.57,9.83,3.30,10.93,7.63,4.22,10.99,10.07,10.05,2.72,13.02,9.67,4.43,10.49,8.48,1.42,3.80,8.37,11.98,3.91,7.46,9.32,11.35,8.32,7.83,21.11,10.33,9.04,17.30,12.01,9.90,1.75,7.02,4.62,1.96,8.04,6.84,13.38,14.00,13.90,12.33,4.66,0.76,8.76,7.04,6.37,6.58,6.14,5.15,10.18,8.24,6.03,4.32,7.58,10.59,2.47,4.45,9.18,13.10,9.18,4.45,2.47,10.59,7.58,4.32,6.03,8.24,10.18,5.15,6.14,6.58,6.37,7.04,8.76,0.76,4.66,12.33,13.90,14.00,13.38,6.84,8.04,1.96,4.62,7.02,1.75,9.90,12.01,17.30,9.04,10.33,21.11,7.83,8.32,11.35,9.32,7.46,3.91,11.98,8.37,3.80,1.42,8.48,10.49,4.43,9.67,13.02,2.72,10.05,10.07,10.99,4.22,7.63,10.93,3.30,9.83,5.57,2.02,5.45,16.80,13.07,8.69,18.60,12.72,13.42,13.19,15.05,12.20,6.47,21.18,20.64,4.44,9.45,22.31,15.97,12.31,8.64,11.11,19.97,18.36,3.16,10.18,8.53,11.11,23.16,24.74,18.60,21.80,16.04,7.67,15.63,17.30,7.51,22.95,14.45,18.01,37.16,24.02,7.49,15.66,15.22,10.90,37.59,22.06,8.79,38.51,28.46,13.68,26.23,8.42,16.57,58.09,57.62,53.16,109.43,33.28,216.76,271.86,21.60,169.33,202.21,850.40,690.44,303.21,328.02,775.39
2447.85,1098.64,174.88,113.84,156.02,89.20,20.65,34.07,18.54,40.96,49.36,58.99,85.06,92.05,65.89,30.78,15.82,34.98,14.87,47.93,46.19,28.07,34.94,32.59,13.66,13.95,27.92,20.16,12.49,5.22,10.97,21.58,21.26,20.67,10.41,13.44,6.52,10.86,7.02,14.21,25.52,23.93,9.96,10.07,5.97,4.19,6.80,9.39,8.02,9.29,12.04,3.91,10.30,8.48,18.99,20.49,10.35,11.23,17.15,7.21,9.13,13.22,2.82,7.06,2.75,11.12,9.88,4.46,9.97,13.22,14.06,16.80,6.15,8.88,4.24,10.18,21.96,8.59,6.80,2.31,11.23,11.48,4.85,3.85,13.32,8.04,6.57,7.40,0.32,5.56,3.63,5.03,7.12,1.86,4.72,8.13,4.48,4.74,6.99,11.34,10.76,10.22,7.99,7.75,3.51,4.53,3.10,5.70,10.44,10.24,7.92,8.24,1.28,6.56,13.25,7.10,1.98,4.67,2.52,8.74,12.14,7.56,1.95,6.33,9.94,10.63,11.70,10.32,16.16,10.32,11.70,10.63,9.94,6.33,1.95,7.56,12.14,8.74,2.52,4.67,1.98,7.10,13.25,6.56,1.28,8.24,7.92,10.24,10.44,5.70,3.10,4.53,3.51,7.75,7.99,10.22,10.76,11.34,6.99,4.74,4.48,8.13,4.72,1.86,7.12,5.03,3.63,5.56,0.32,7.40,6.57,8.04,13.32,3.85,4.85,11.48,11.23,2.31,6.80,8.59,21.96,10.18,4.24,8.88,6.15,16.80,14.06,13.22,9.97,4.46,9.88,11.12,2.75,7.06,2.82,13.22,9.13,7.21,17.15,11.23,10.35,20.49,18.99,8.48,10.30,3.91,12.04,9.29,8.02,9.39,6.80,4.19,5.97,10.07,9.96,23.93,25.52,14.21,7.02,10.86,6.52,13.44,10.41,20.67,21.26,21.58,10.97,5.22,12.49,20.16,27.92,13.95,13.66,32.59,34.94,28.07,46.19,47.93,14.87,34.98,15.82,30.78,65.89,92.05,85.06,58.99,49.36,40.96,18.54,34.07,20.65,89.20,156.02,113.84,174.88,1098.64
436.67,184.63,42.74,95.08,180.73,93.73,67.09,63.58,69.85,93.46,70.77,18.60,44.60,23.89,19.08,28.27,19.62,17.52,17.49,12.00,33.73,36.62,22.79,38.39,25.26,7.21,20.70,7.97,15.49,24.87,12.80,7.70,4.87,6.56,8.42,13.56,12.26,26.00,15.25,7.17,15.14,14.97,4.83,13.21,11.22,7.88,10.00,9.21,7.78,0.86,14.25,15.77,1.89,12.60,10.29,8.80,20.50,12.64,5.37,9.97,11.49,6.32,8.06,2.14,3.38,7.92,8.89,5.90,2.32,3.75,2.21,2.72,1.53,5.45,9.09,9.05,4.46,5.00,8.69,7.24,10.42,9.97,3.61,13.19,11.01,10.22,11.82,7.04,5.64,8.13,10.18,7.13,6.37,17.91,10.05,8.26,11.21,4.36,9.03,9.70,9.01,17.21,12.99,12.09,10.86,13.77,13.72,8.47,6.88,21.57,16.68,9.05,11.56,16.52,12.52,5.41,8.16,5.66,2.50,7.98,12.53,12.45,9.51,11.67,9.31,5.88,6.13,7.58,5.80,7.58,6.13,5.88,9.31,11.67,9.51,12.45,12.53,7.98,2.50,5.66,8.16,5.41,12.52,16.52,11.56,9.05,16.68,21.57,6.88,8.47,13.72,13.77,10.86,12.09,12.99,17.21,9.01,9.70,9.03,4.36,11.21,8.26,10.05,17.91,6.37,7.13,10.18,8.13,5.64,7.04,11.82,10.22,11.01,13.19,3.61,9.97,10.42,7.24,8.69,5.00,4.46,9.05,9.09,5.45,1.53,2.72,2.21,3.75,2.32,5.90,8.89,7.92,3.38,2.14,8.06,6.32,11.49,9.97,5.37,12.64,20.50,8.80,10.29,12.60,1.89,15.77,14.25,0.86,7.78,9.21,10.00,7.88,11.22,13.21,4.83,14.97,15.14,7.17,15.25,26.00,12.26,13.56,8.42,6.56,4.87,7.70,12.80,24.87,15.49,7.97,20.70,7.21,25.26,38.39,22.79,36.62,33.73,12.00,17.49,17.52,19.62,28.27,19.08,23.89,44.60,18.60,70.77,93.46,69.85,63.58,67.09,93.73,180.73,95.08,42.74,184.63
